dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.015154,0.06275225,0.1335542,0.01488256,272.2436,312.9977,48.17277,0.2012997,0.165025,0.02936125,270.3409,310.4023,55.23783,0,0,0,0,0,0,-0.2027622,-0.01875895,-0.2887879,0,358.8869,0,-0.2027622,0.04365598,-0.2887879,347.1291,272.6099,0.2972767,0.5811614,0.01879752,0.8478597,0,0,0,
0.0092292,0.06232548,0.133975,0.01080084,271.0412,325.0631,36.20609,0.2024107,0.1577094,0.03998351,271.6458,195.463,169.7858,0,0,0,0,0,0,-0.2027803,-0.01879752,-0.2887689,0,0.7038859,0,-0.2027803,0.04360599,-0.2887689,347.1228,272.6062,0.2968226,0.5811909,0.01880324,0.8502658,0,0,0,
0.0091038,0.06233764,0.1344833,0.008927822,272.0446,328.6725,32.31691,0.2033601,0.1511116,0.05011654,273.3069,190.7381,174.1731,0,0,0,0,0,0,-0.2027958,-0.01880324,-0.2887725,0,0.5662411,0,-0.2027958,0.04360331,-0.2887725,347.1301,272.6098,0.2901878,0.581215,0.01880175,0.8527022,0,0,0,
0.0093621,0.0621295,0.1306098,0.001688004,272.2813,314.3587,47.02089,0.2044299,0.1444168,0.05982399,275.075,187.213,177.3249,0,0,0,0,0,0,-0.2028097,-0.01880175,-0.2887685,0,0.97913,0,-0.2028097,0.04363805,-0.2887685,347.1298,272.5966,0.2895917,0.5812582,0.01878512,0.8552291,0,0,0,
0.0095509,0.06311393,0.132942,-0.003373861,271.7697,355.9662,4.4316,0.2056677,0.1389143,0.06997943,277.1029,184.7247,179.752,0,0,0,0,0,0,-0.2028196,-0.01878512,-0.2887589,0,357.9458,0,-0.2028196,0.0436058,-0.2887589,347.1249,272.6128,0.2904868,0.5811652,0.01880962,0.8578207,0,0,0,
0.0092209,0.06277442,0.1339581,-0.006481886,272.4639,350.8589,9.902202,0.206109,0.1337276,0.07971668,278.4218,180.4975,183.318,0,0,0,0,0,0,-0.2028116,-0.01880962,-0.2888041,0,359.2848,0,-0.2028116,0.04361415,-0.2888041,347.1174,272.6087,0.2915495,0.5811324,0.01879311,0.8604451,0,0,0,
0.0089587,0.06280029,0.1336291,-0.01217842,272.4931,325.0814,35.90941,0.2073907,0.1299872,0.08833528,279.859,180.4244,183.6194,0,0,0,0,0,0,0.0929506,5.960464E-08,0.3507464,0,2.546285,0,-0.2027865,0.04375543,-0.288771,347.1339,272.5943,0.2994653,0.5811324,0.01879311,0.8604451,0,0,0,
0.015997,0.06314051,0.1342056,-0.01651645,272.4917,322.8834,37.81561,0.2072839,0.1260366,0.09743929,280.7818,179.7325,184.1979,0,0,0,0,0,0,-0.2028342,-0.01876044,-0.2889164,0,358.7431,0,-0.2028342,0.04369607,-0.2889164,347.1189,272.6016,0.3083325,0.5810109,0.01877677,0.8659834,0,0,0,
0.0221875,0.06230462,0.1321762,-0.02382636,272.2479,328.9105,32.24617,0.207708,0.1227512,0.1055481,281.7798,179.3794,184.6282,0,0,0,0,0,0,-0.2027826,-0.01878816,-0.28894,0,1.160807,0,-0.2027826,0.04365688,-0.28894,347.1252,272.5999,0.2892314,0.5811198,0.01878256,0.8713592,0,0,0,
0.0225823,0.06217277,0.1319625,-0.02934647,272.8971,331.4922,29.22458,0.2079118,0.1201069,0.1125276,282.59,178.921,185.0203,0,0,0,0,0,0,-0.2027524,-0.01881498,-0.2889687,0,1.216325,0,-0.2027524,0.04359754,-0.2889687,347.1262,272.6002,0.302722,0.5812293,0.01879877,0.8765153,0,0,0,
0.0246453,0.06362426,0.1328423,-0.03378558,271.4359,301.7386,59.26747,0.2084026,0.1180069,0.1188235,283.2536,178.7235,185.1802,0,0,0,0,0,0,-0.2027979,-0.01879376,-0.2889417,0,356.2018,0,-0.2027979,0.0436238,-0.2889417,347.1394,272.6082,0.2925298,0.5809032,0.01879621,0.8814268,0,0,0,
0.0192878,0.06313479,0.1335022,-0.03764558,271.7585,335.3963,25.3977,0.2070465,0.1180761,0.1246963,284.0261,177.9624,185.8356,0,0,0,0,0,0,-0.2027994,-0.01881689,-0.2889073,0,359.0165,0,-0.2027994,0.04358011,-0.2889073,347.113,272.5983,0.2854964,0.5808229,0.01880652,0.8861102,0,0,0,
0.0226501,0.06307662,0.1319437,-0.04241526,271.597,357.1256,3.366474,0.2056267,0.1274104,0.1338017,287.134,192.3104,171.2793,0,0,0,0,0,0,-0.2027287,-0.0188207,-0.2888618,0,359.5711,0,-0.2027288,0.04356212,-0.2888617,347.135,272.6033,0.2941805,0.5807887,0.01881361,0.8906784,0,0,0,
0.0217883,0.0614233,0.1307714,-0.04531693,271.8533,329.0081,31.68672,0.2115912,0.1232004,0.1312909,281.9664,176.9306,185.4601,0,0,0,0,0,0,-0.2027327,-0.01883447,-0.2888121,0,7.421909,0,-0.2027327,0.04352753,-0.2888121,347.1321,272.5967,0.2887777,0.5813522,0.01882398,0.8950039,0,0,0,
0.0223543,0.06198347,0.1304901,-0.05142832,272.7348,325.5273,35.39048,0.2132483,0.125911,0.1340785,282.4196,183.2428,181.0664,0,0,0,0,0,0,-0.2027971,-0.01883072,-0.2888221,0,1.869934,0,-0.2027971,0.0435247,-0.2888221,347.136,272.6043,0.2908286,0.5814882,0.01882732,0.8991671,0,0,0,
0.0222977,0.06139958,0.1299427,-0.05730414,271.8493,312.5245,48.11634,0.2162256,0.1267731,0.1345026,280.5529,183.9564,179.7047,0,0,0,0,0,0,-0.2028725,-0.01881093,-0.2888607,0,3.387739,0,-0.2028725,0.04356078,-0.2888607,347.1391,272.6106,0.3053394,0.5817231,0.01881921,0.9031367,0,0,0,
0.0227107,0.06191623,0.1304572,-0.06100535,272.4833,308.6345,52.40745,0.2200598,0.1254582,0.1347952,280.8929,177.762,185.675,0,0,0,0,0,0,-0.2028508,-0.01882279,-0.2888274,0,0.186605,0,-0.2028508,0.04354525,-0.2888274,347.1333,272.6056,0.2802629,0.5817354,0.01882106,0.9069103,0,0,0,
0.0241598,0.06181026,0.1313875,-0.06733549,271.4587,6.73624,353.6512,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028511,-0.01881689,-0.2887937,0,0.5181918,0,-0.2028511,0.0435552,-0.2887937,347.1341,272.5966,0.3001688,0.5817679,0.01881897,0.9104999,0,0,0,
0.0197507,0.06173551,0.1308103,-0.07072949,272.1366,330.777,29.90657,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028828,-0.01880741,-0.2887071,0,0.7148517,0,-0.2028828,0.04357632,-0.2887071,347.1411,272.6046,0.2941395,0.5818093,0.01881313,0.9138222,0,0,0,
0.022059,0.06172228,0.132581,-0.07606626,272.1864,330.2711,30.63749,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028336,-0.01880085,-0.2887783,0,0.4892583,0,-0.2028336,0.04359513,-0.2887783,347.1401,272.6095,0.292307,0.5818361,0.01880705,0.9169508,0,0,0,
0.0222635,0.06328368,0.1323249,-0.08003044,272.8912,323.944,37.07858,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027669,-0.01880562,-0.2888862,0,353.2867,0,-0.2027669,0.04359175,-0.2888862,347.1427,272.5981,0.2949714,0.5814939,0.01880634,0.9198582,0,0,0,
0.0221953,0.06124818,0.1299033,-0.08444881,271.9135,301.5751,59.61274,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027623,-0.01881379,-0.2888837,0,4.952341,0,-0.2027623,0.04357618,-0.2888837,347.135,272.606,0.3036642,0.5817323,0.01881009,0.9226085,0,0,0,
0.0222983,0.06342649,0.1345851,-0.09138179,272.4025,16.06502,344.174,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027922,-0.0187754,-0.2888604,0,354.323,0,-0.2027922,0.04364914,-0.2888604,347.1341,272.5991,0.290439,0.5814683,0.01879275,0.925264,0,0,0,
0.0225413,0.06211901,0.1294489,-0.09543777,272.9306,319.8328,41.3066,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027493,-0.01876765,-0.2888752,0,1.502825,0,-0.2027492,0.04368206,-0.2888751,347.1341,272.6073,0.2992697,0.5815343,0.01878017,0.9277754,0,0,0,
0.0240247,0.06192958,0.1315076,-0.09958124,270.9651,305.6564,54.97243,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027771,-0.01878691,-0.2888625,0,1.862253,0,-0.2027771,0.04365601,-0.2888625,347.146,272.5913,0.3056435,0.5816112,0.01878357,0.9301426,0,0,0,
0.0201712,0.06220758,0.1286666,-0.1039317,272.9039,327.6319,33.41878,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027382,-0.01881629,-0.2889472,0,359.9524,0,-0.2027382,0.04359397,-0.2889472,347.1355,272.5981,0.3087794,0.5816094,0.0187999,0.9323863,0,0,0,
0.022143,0.06395173,0.1303051,-0.1140354,270.7916,294.9891,65.80787,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027963,-0.01881713,-0.2888556,0,354.4913,0,-0.2027963,0.04357583,-0.2888556,347.1243,272.6075,0.3032818,0.581391,0.01880854,0.9346507,0,0,0,
0.0221269,0.06306934,0.1343615,-0.1184376,272.549,345.0091,15.73826,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027878,-0.01881039,-0.2888684,0,359.1483,0,-0.2027878,0.04358065,-0.2888684,347.1459,272.6115,0.2765624,0.5813589,0.01880956,0.9368131,0,0,0,
0.0223051,0.06503296,0.1332529,-0.1215189,272.0307,328.9342,31.68714,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027692,-0.01881194,-0.2888139,0,350.9832,0,-0.2027692,0.04357658,-0.288814,347.1468,272.6015,0.296785,0.5811949,0.01881081,0.9378467,0,0,0,
0.0220315,0.06524122,0.1338322,-0.1258507,271.2272,304.7533,56.1048,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027751,-0.0187903,-0.288826,0,353.0756,0,-0.2027751,0.04361858,-0.288826,347.1414,272.6007,0.2976506,0.5811949,0.01880056,0.9378467,0,0,0,
0.0108763,0.06416678,0.1343489,-0.1345913,273.6993,328.14,32.34734,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028235,-0.01880056,-0.2888641,0,0.2512184,0,-0.2028235,0.04356232,-0.2888641,347.132,272.6041,0.2839903,0.5811993,0.01882356,0.9388581,0,0,0,
0.0115624,0.06454921,0.1357725,-0.1381063,271.1248,338.0167,22.57395,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028419,-0.01882356,-0.2888685,0,358.9179,0,-0.202842,0.0436121,-0.2888685,347.1431,272.6083,0.3044137,0.5811803,0.01878715,0.939863,0,0,0,
0.02529,0.06395817,0.1374488,-0.1432947,272.0273,324.0108,36.38917,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028517,-0.01881325,-0.2888473,0,1.010479,0,-0.2028517,0.04359634,-0.2888472,347.1411,272.595,0.3031878,0.5811983,0.0188002,0.9408829,0,0,0,
0.0110743,0.06397474,0.1360102,-0.1488335,273.0636,331.4505,29.26021,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028101,-0.0188002,-0.2889001,0,0.6388319,0,-0.2028101,0.04360621,-0.2889,347.1387,272.6077,0.296048,0.5811983,0.01880187,0.9408829,0,0,0,
0.0092968,0.06379771,0.1367505,-0.1539028,271.5331,327.8599,32.70184,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.202809,-0.01880187,-0.288877,0,0.9991264,0,-0.202809,0.04357974,-0.288877,347.1386,272.6002,0.3026548,0.5812159,0.01881421,0.9418865,0,0,0,
0.0093743,0.06469262,0.1339741,-0.1557369,272.801,338.1228,22.06941,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028042,-0.01881421,-0.2888357,0,357.9056,0,-0.2028042,0.04357691,-0.2888357,347.1425,272.5984,0.2949353,0.5812159,0.01880944,0.9418865,0,0,0,
0.0090367,0.06327748,0.1345365,-0.1616259,273.0786,343.6183,16.66254,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.202807,-0.01880944,-0.2888392,0,2.664716,0,-0.202807,0.04357183,-0.2888392,347.1357,272.601,0.282493,0.5812626,0.01881444,0.9428912,0,0,0,
0.0091289,0.06310701,0.1343448,-0.1671751,272.7047,330.2344,30.08621,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,0.1490519,5.960464E-08,0.3422167,0,2.054088,0,-0.2027214,0.04357408,-0.2888976,347.1454,272.6138,0.286626,0.5812626,0.01881444,0.9428912,0,0,0,
0.0083557,0.06412363,0.1354275,-0.1719148,272.9292,329.208,31.08762,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027141,-0.01881444,-0.2888851,0,359.7448,0,-0.2027141,0.04360151,-0.2888851,347.1548,272.6104,0.3049131,0.5812578,0.01879704,0.9439758,0,0,0,
0.0096469,0.06590962,0.1375172,-0.1786661,274.0683,326.2664,33.82662,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027083,-0.01879704,-0.2888508,0,356.0975,0,-0.2027083,0.04357181,-0.2888508,347.1421,272.5941,0.3069002,0.5811817,0.01882064,0.9450909,0,0,0,
0.0088983,0.06536007,0.1389439,-0.182411,273.388,346.7049,12.97365,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027518,-0.01882064,-0.2889019,0,357.8819,0,-0.2027517,0.04353936,-0.2889019,347.1392,272.612,0.2992947,0.5811408,0.01882505,0.9461992,0,0,0,
0.0106108,0.06690133,0.1424234,-0.1874849,275.0649,335.4977,24.33572,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027496,-0.01882505,-0.2888995,0,354.8762,0,-0.2027496,0.04354094,-0.2888995,347.1426,272.6046,0.2856501,0.5810407,0.01882207,0.9473147,0,0,0,
0.011368,0.06684875,0.1475046,-0.1910126,277.2589,349.0469,10.27439,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027367,-0.01882207,-0.2889008,0,355.748,0,-0.2027367,0.04355487,-0.2889008,347.1356,272.6106,0.2974714,0.5809586,0.01881653,0.9484196,0,0,0,
0.0111102,0.06699038,0.1534038,-0.1963477,278.3322,345.8595,13.72418,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027707,-0.01881653,-0.2888862,0,356.3391,0,-0.2027707,0.04350118,-0.2888862,347.1288,272.5993,0.3063205,0.5808871,0.01884615,0.9495367,0,0,0,
0.0108112,0.06691551,0.1624727,-0.2027038,279.2631,349.4534,9.759869,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2027614,-0.01884615,-0.2888919,0,357.3955,0,-0.2027614,0.04349076,-0.2888919,347.1328,272.6031,0.2985759,0.5808352,0.01883656,0.9506783,0,0,0,
0.011292,0.06729317,0.1685064,-0.2059139,281.8376,347.4898,11.65578,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028614,-0.01883656,-0.2888556,0,356.8449,0,-0.2028614,0.0434862,-0.2888556,347.1308,272.5968,0.3074714,0.5807732,0.01884365,0.9518027,0,0,0,
0.0571277,0.0669651,0.1738069,-0.2085006,282.7874,347.7115,11.23437,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028585,-0.01882029,-0.2888506,0,358.0783,0,-0.2028585,0.04355384,-0.2888506,347.1371,272.599,0.2971499,0.5807012,0.01881796,0.9539511,0,0,0,
0.0127759,0.06814659,0.1795943,-0.2088401,284.7089,349.935,9.162827,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028079,-0.01881796,-0.2889238,0,349.2535,0,-0.2028079,0.04358342,-0.2889238,347.1447,272.5998,0.3028319,0.5807012,0.01880437,0.9539511,0,0,0,
0.0101737,0.06697667,0.1870005,-0.2104328,286.5805,352.6661,6.475432,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028114,-0.01880437,-0.2889363,0,0.2480066,0,-0.2028114,0.04358157,-0.2889363,347.1449,272.6037,0.3039097,0.5807012,0.01881206,0.9539511,0,0,0,
0.0105971,0.06639409,0.1947975,-0.211922,288.2731,352.2091,7.135215,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028328,-0.01881206,-0.2889181,0,4.606542,0,-0.2028328,0.04354595,-0.2889181,347.1324,272.6105,0.2982485,0.5807012,0.01882601,0.9539511,0,0,0,
0.0114019,0.06606555,0.2019618,-0.2118952,290.4612,349.9546,9.339943,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028355,-0.01882601,-0.2888885,0,7.717846,0,-0.2028355,0.04353239,-0.2888885,347.1334,272.6008,0.3004306,0.5807012,0.01882583,0.9539511,0,0,0,
0.0102559,0.06659937,0.2074816,-0.2108217,291.6465,350.6968,8.528773,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028524,-0.01882583,-0.2888192,0,1.816832,0,-0.2028524,0.04359448,-0.2888192,347.1282,272.6077,0.3048477,0.5807012,0.01879483,0.9539511,0,0,0,
0.0095252,0.06649625,0.2150898,-0.2121497,291.8307,350.6982,8.422502,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028059,-0.01879483,-0.2887914,0,2.624365,0,-0.2028059,0.04354753,-0.2887914,347.1367,272.6053,0.3047621,0.5807012,0.01883382,0.9539511,0,0,0,
0.010428,0.06636512,0.2241509,-0.2112049,292.7932,352.5725,6.737771,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2028224,-0.01883382,-0.2888114,0,6.575978,0,-0.2028225,0.04351183,-0.2888114,347.1285,272.6173,0.3014173,0.5807012,0.01883221,0.9539511,0,0,0,
0.0089317,0.06492996,0.2302258,-0.2056661,294.2442,354.7223,4.62038,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,0.1732651,5.960464E-08,0.339856,0,2.054088,0,-0.2028948,0.04349871,-0.2887548,347.1331,272.6153,0.3001099,0.5807012,0.01883221,0.9539511,0,0,0,
0.0095521,0.06401443,0.2405844,-0.2030673,295.6285,354.5964,5.028925,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.2029049,-0.01883221,-0.2887203,0,157.1496,0,-0.2029049,0.04349019,-0.2887203,347.1334,272.5976,0.29428,0.5807012,0.01884383,0.9539511,0,0,0,
0.0241727,0.06328821,0.2496035,-0.1997766,297.1769,354.1966,5.259925,0.2194873,0.1257496,0.1337166,280.8424,184.238,179.5232,0,0,0,0,0,0,-0.202877,-0.01881641,-0.2888016,0,161.1817,0,-0.202877,0.04358814,-0.2888016,347.136,272.6036,0.2976381,0.5807012,0.0188027,0.9539511,0,0,0,
0.0112055,0.06284893,0.2578366,-0.1958058,297.9486,354.0501,5.336581,0.2813433,0.156023,0.01117873,272.626,221.9114,142.2985,0,0,0,0,0,0,-0.2028808,-0.0188027,-0.2887995,0,333.2158,0,-0.2028808,0.04358724,-0.2887995,347.1372,272.6063,0.2995835,0.5795998,0.01881003,0.9561329,0,0,0,
0.0095658,0.06318188,0.2653246,-0.1904783,298.5689,354.8145,4.719882,0.2887855,0.1573806,0.01175737,280.4883,289.7657,76.26048,0,0,0,0,0,0,0.1737528,5.960464E-08,0.3370454,0,3.409921,0,-0.2028577,0.04355047,-0.2887912,347.136,272.6075,0.2980996,0.5795998,0.01881003,0.9561329,0,0,0,
0.0083324,0.06226838,0.2719662,-0.1851168,299.6738,354.6032,4.518975,0.2987887,0.1646626,0.007740974,279.9524,290.4717,73.81311,0,0,0,0,0,0,-0.2028664,-0.01881003,-0.2888591,0,326.5904,0,-0.2028664,0.04359519,-0.2888591,347.144,272.6071,0.2936715,0.5781252,0.0188024,0.9583684,0,0,0,
0.0094406,0.06176186,0.2770283,-0.1793454,299.8484,352.6542,6.021596,0.3084621,0.1690478,0.007116079,279.3009,285.1906,78.72894,0,0,0,0,0,0,-0.2028976,-0.0188024,-0.2888682,0,322.3018,0,-0.2028976,0.043561,-0.2888683,347.1362,272.6028,0.2988166,0.5764512,0.01882333,0.9605345,0,0,0,
0.0095245,0.06025279,0.2817132,-0.1706874,300.7064,352.0963,6.322156,0.3173566,0.1736825,0.005414724,279.1527,283.7089,80.61689,0,0,0,0,0,0,-0.2028916,-0.01882333,-0.2888839,0,318.4678,0,-0.2028916,0.0435336,-0.2888839,347.1297,272.6044,0.2987272,0.5745789,0.0188266,0.9626484,0,0,0,
0.0095023,0.05860746,0.284713,-0.1629215,304.6805,351.3893,7.073528,0.3230541,0.1811807,0.000392437,278.8975,282.3182,81.45882,0,0,0,0,0,0,-0.2028375,-0.0188266,-0.2889325,0,317.7921,0,-0.2028375,0.04352287,-0.2889325,347.1269,272.6089,0.3074946,0.5726462,0.0188303,0.9647793,0,0,0,
0.0095982,0.05707204,0.2875755,-0.1600461,304.5534,350.245,8.488624,0.3333058,0.1845748,-0.008059502,278.7086,277.6284,86.61629,0,0,0,0,0,0,-0.2027789,-0.0188303,-0.288857,0,316.3594,0,-0.2027789,0.0435825,-0.288857,347.1429,272.6102,0.3086332,0.5706174,0.01879859,0.9669067,0,0,0,
0.009293,0.05522287,0.2857687,-0.1549764,302.1529,351.0893,7.960419,0.3415267,0.1892304,-0.01295614,278.4791,280.0088,84.0571,0,0,0,0,0,0,0.1722851,5.960464E-08,0.3310305,0,2.447813,0,-0.2027898,0.04356395,-0.2888739,347.1375,272.6069,0.3032141,0.5706174,0.01879859,0.9669067,0,0,0,
0.0081703,0.05522966,0.284704,-0.1484756,300.031,352.4448,7.572672,0.3437455,0.1887805,-0.01650143,278.6179,280.6515,83.74569,0,0,0,0,0,0,-0.2028531,-0.01879859,-0.2888116,0,315.0318,0,-0.2028531,0.04353087,-0.2888116,347.1274,272.5948,0.3005218,0.5684216,0.01884025,0.9691049,0,0,0,
0.0094221,0.0549587,0.2806756,-0.1388839,299.0621,354.5894,6.30223,0.3499162,0.1917641,-0.02131534,278.3388,279.4322,85.06081,0,0,0,0,0,0,-0.2028744,-0.01884025,-0.2888252,0,314.2133,0,-0.2028743,0.04354528,-0.2888252,347.1353,272.6022,0.3056089,0.5661499,0.01881224,0.9713151,0,0,0,
