StandingFoot;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/14_18:01:54.586;5.680546;0.4261194;1.115311;2.536588;0.7583008;-5.960464E-08;2.304645;0;0;0;-0.3321813;1.870622;0.2319432;56.59642;346.5931;357.8603;0.5389947;0;0;0;0;0;0;-0.1693554;0.5317127;-0.05245602;271.246;200.0565;149.7558;-0.3941851;0.5338964;-0.2826141;273.9197;357.4877;352.2844;-0.3229082;-0.1693554;0.5317127;-0.05245602;271.246;200.0565;149.7558;-0.1800222;0;0;0;0;0;0;-218.0502;0;353.0876;0;True;;False;True;False;True;left;none;;0.3392298;0.6602809;0.4252543;170.668;141.8456;-0.310624;-0.1042342;355.2679;350.668;0;346.5931;349.7804;
MW;2023/03/14_18:01:54.586;5.703098;0.4307888;1.115589;2.547101;0.7573105;-5.960464E-08;2.311973;0;0;0;-0.3265217;1.871179;0.2351273;56.53725;346.0682;357.6957;0.5010062;0;0;0;0;0;0;-0.1689084;0.5278078;-0.05600667;272.5244;186.9993;162.5639;-0.3915349;0.5357925;-0.2927059;273.6948;354.2712;355.4776;-0.4930197;-0.1689084;0.5278078;-0.05600667;272.5244;186.9993;162.5639;0.09289169;0;0;0;0;0;0;-218.6605;0;352.1586;0;True;;False;True;False;True;left;none;;0.3289562;0.619752;0.4329077;169.5689;149.6893;-0.3405392;-0.1093767;355.2679;349.5689;0;346.0682;349.6433;
MW;2023/03/14_18:01:54.586;5.725189;0.4349032;1.115804;2.557577;0.7562888;-5.960464E-08;2.318995;0;0;0;-0.3213856;1.871608;0.2385824;56.29268;345.5995;357.671;0.519181;0;0;0;0;0;0;-0.1701691;0.5241818;-0.05196822;271.8251;294.7386;55.01841;-0.3895335;0.5404162;-0.3026532;274.6467;347.118;2.74851;-0.6211363;-0.1701691;0.5241818;-0.05196822;271.8251;294.7386;55.01841;0.1073741;0;0;0;0;0;0;-219.2446;0;351.5969;0;True;;False;True;False;True;left;none;;0.3169392;0.578479;0.4357263;169.3845;140.9149;-0.364224;-0.05503284;355.2679;349.3845;0;345.5995;349.8231;
MW;2023/03/14_18:01:54.586;5.747158;0.4383228;1.116051;2.567725;0.7552437;5.960464E-08;2.325694;0;0;0;-0.3169208;1.872102;0.2420303;56.19254;345.0998;357.6041;0.5083512;0;0;0;0;0;0;-0.1689334;0.5256488;-0.05249095;276.1206;202.276;146.9072;-0.3891547;0.5582976;-0.3039211;277.081;355.3692;354.3537;0.258003;-0.1689334;0.5256488;-0.05249095;276.1206;202.276;146.9072;0.1963642;0;0;0;0;0;0;-219.8044;0;350.987;0;True;;False;True;True;True;right;left;;0.3009421;0.5402789;0.4227357;169.2677;133.4846;-0.3034303;-0.05462017;169.2677;348.387;0;345.0998;349.3559;
MW;2023/03/14_18:01:54.586;5.769318;0.4410454;1.116361;2.576967;0.7541648;-5.960464E-08;2.33222;0;0;0;-0.3131194;1.872721;0.244748;56.25726;344.7147;357.5881;0.4298702;0;0;0;0;0;0;-0.1687233;0.5232505;-0.04489291;272.0005;209.302;140.7582;-0.392521;0.5774729;-0.2982999;283.9681;351.1528;358.6074;-0.288607;-0.1687233;0.5232505;-0.04489291;272.0005;209.302;140.7582;0.1076646;0;0;0;0;0;0;-220.341;0;350.4931;0;True;;False;True;True;True;right;left;;0.2931589;0.5226033;0.4155053;174.8455;47.52626;-0.1939574;0.04700171;174.8455;348.387;0;344.7147;349.8828;
MW;2023/03/14_18:01:54.586;5.791939;0.4436709;1.116614;2.585814;0.753058;-5.960464E-08;2.33862;0;0;0;-0.3093871;1.873227;0.2471941;56.2762;344.3687;357.5815;0.4193728;0;0;0;0;0;0;-0.1655951;0.5146835;-0.05364668;273.8911;42.21302;307.666;-0.3933929;0.5916969;-0.3064011;286.5981;347.5643;2.417562;-0.3634333;-0.1655951;0.5146835;-0.05364668;273.8911;42.21302;307.666;-0.2003412;0;0;0;0;0;0;-220.8629;0;350.0929;0;True;;False;True;True;True;right;left;;0.2893319;0.5158529;0.4100093;178.3423;129.7298;-0.2256732;-0.0718791;178.3423;348.387;0;344.3687;349.9482;
MW;2023/03/14_18:01:54.586;5.814198;0.4452837;1.116649;2.593824;0.7516234;-5.960464E-08;2.344926;0;0;0;-0.3063397;1.873298;0.2488972;56.14468;344.0125;357.6132;0.3677934;0;0;0;0;0;0;-0.1670482;0.5256858;-0.05741334;272.8882;218.9168;131.3039;-0.3917358;0.6041602;-0.3050607;289.6244;349.6219;0.6024379;-0.3832211;-0.1670482;0.5256858;-0.05741334;272.8882;218.9168;131.3039;0.504423;0;0;0;0;0;0;-221.3712;0;346.5591;0;True;;False;True;True;True;right;left;;0.2906829;0.5256425;0.4045425;173.5931;155.3084;-0.1678508;-0.07056943;173.5931;335.3084;0;344.0125;350.2219;
MW;2023/03/14_18:01:54.586;5.836094;0.4464847;1.116734;2.601538;0.7502174;5.960464E-08;2.35139;0;0;0;-0.3037327;1.873468;0.2501484;56.18099;343.5948;357.6419;0.3481124;0;0;0;0;0;0;-0.1703768;0.5185031;-0.05529797;272.0581;171.709;178.1095;-0.3883967;0.6148161;-0.3169427;290.8661;349.6745;359.9198;-0.9582677;-0.1703768;0.5185031;-0.05529797;272.0581;171.709;178.1095;0.7888289;0;0;0;0;0;0;-221.8685;0;349.0271;0;True;;False;True;True;True;right;left;;0.3040922;0.5387551;0.4343399;169.3462;193.1074;-0.2365456;-0.02840254;169.3462;13.10739;0;343.5948;349.7068;
MW;2023/03/14_18:01:54.586;5.8591;0.4474361;1.1171;2.608644;0.7489111;-5.960464E-08;2.357951;0;0;0;-0.301475;1.8742;0.2506935;56.29246;343.2557;357.6954;0.3417216;0;0;0;0;0;0;-0.1685874;0.5137947;-0.06107903;273.3298;194.9021;154.539;-0.388419;0.6286187;-0.3193395;292.7354;349.0843;0.5610144;-0.1896209;-0.1685874;0.5137947;-0.06107903;273.3298;194.9021;154.539;0.1654559;0;0;0;0;0;0;-222.4023;0;348.9925;0;True;;False;True;True;False;right;left;;0.2961695;0.5264842;0.4212582;170.2156;173.4774;-0.2093094;-0.06888474;170.2156;353.4774;0;343.2557;349.5424;
MW;2023/03/14_18:01:54.586;5.880478;0.4479165;1.117436;2.615541;0.7477148;-1.788139E-07;2.364363;0;0;0;-0.2997983;1.874872;0.2511773;56.0913;342.973;357.7054;0.3201841;0;0;0;0;0;0;-0.1665246;0.5178502;-0.06630313;272.1123;215.777;134.1898;-0.3864197;0.644088;-0.3222147;295.8969;348.3192;1.150716;0.7268273;-0.1665246;0.5178502;-0.06630313;272.1123;215.777;134.1898;-0.5737681;0;0;0;0;0;0;-222.9189;0;349.2684;0;True;;False;True;True;False;right;left;;0.2964363;0.5070854;0.4415109;166.5999;166.3012;-0.1940407;-0.1061155;166.5999;346.3012;0;342.973;349.782;
MW;2023/03/14_18:01:54.586;5.903118;0.4478829;1.117853;2.621806;0.7465131;-1.788139E-07;2.370514;0;0;0;-0.2986302;1.875707;0.2512919;55.62702;342.598;357.8381;0.2697139;0;0;0;0;0;0;-0.1663065;0.5191928;-0.06811142;272.6427;196.215;153.4303;-0.3854604;0.6567367;-0.322287;297.7433;349.1316;0.3642541;-0.08626147;-0.1663065;0.5191928;-0.06811142;272.6427;196.215;153.4303;0.1227049;0;0;0;0;0;0;-223.4326;0;348.8605;0;True;;False;True;True;False;right;left;;0.2764715;0.4773417;0.407367;163.6674;167.3532;-0.1580889;-0.09939434;163.6674;347.3532;0;342.598;349.5844;
MW;2023/03/14_18:01:54.586;5.925129;0.4475139;1.118379;2.627407;0.7453207;-1.788139E-07;2.376414;0;0;0;-0.2978068;1.876759;0.2509928;55.37702;342.1694;358.0035;0.2559136;0;0;0;0;0;0;-0.1655803;0.5213366;-0.07139719;272.9147;192.732;156.7842;-0.3846201;0.6675246;-0.3169711;299.0466;350.8482;358.1825;0.4417671;-0.1655803;0.5213366;-0.07139719;272.9147;192.732;156.7842;0.07022493;0;0;0;0;0;0;-223.915;0;348.5173;0;True;;False;True;True;False;right;left;;0.2680319;0.4519354;0.4057666;150.6239;167.4989;-0.08584142;-0.1070892;150.6239;347.4989;0;342.1694;349.1534;
MW;2023/03/14_18:01:54.586;5.947315;0.4468592;1.119;2.632178;0.7440963;5.960464E-08;2.382114;0;0;0;-0.2972371;1.877999;0.2500638;55.19547;341.713;358.13;0.2372025;0;0;0;0;0;0;-0.1648152;0.5246729;-0.07127202;272.5029;198.5715;151.1743;-0.3850014;0.6791;-0.3092856;301.0485;349.4382;359.4996;-0.17686;-0.1648152;0.5246729;-0.07127202;272.5029;198.5715;151.1743;0.1949927;0;0;0;0;0;0;-224.3817;0;347.6285;0;True;;False;True;True;False;right;left;;0.2585921;0.4274866;0.4000082;80.27998;163.2262;-0.03148763;-0.08538336;80.27998;343.2262;0;341.713;349.3218;
MW;2023/03/14_18:01:54.586;5.969231;0.4457765;1.119529;2.637278;0.7428144;5.960464E-08;2.387708;0;0;0;-0.297038;1.879057;0.2495694;55.0617;341.2622;358.2148;0.2263219;0;0;0;0;0;0;-0.1639256;0.5246265;-0.07337821;272.4289;203.2298;146.5985;-0.3877919;0.6836454;-0.2976396;302.6435;347.8676;1.377257;0.4406447;-0.1639256;0.5246265;-0.07337821;272.4289;203.2298;146.5985;-0.178035;0;0;0;0;0;0;-224.8315;0;346.8064;0;True;;False;True;True;False;right;left;;0.2566132;0.3967401;0.4244219;0.6414062;161.6464;-0.1008626;-0.08932052;0.6414062;341.6464;0;341.2622;349.6667;
MW;2023/03/14_18:01:54.586;5.991905;0.4441854;1.120412;2.641326;0.7414914;-5.960464E-08;2.393073;0;0;0;-0.2973061;1.880823;0.2482535;54.73697;340.8313;358.225;0.1921494;0;0;0;0;0;0;-0.1637592;0.5259396;-0.07514679;272.5763;200.1722;149.6772;-0.38836;0.6831782;-0.2926731;303.1549;346.3014;2.973689;0.09202797;-0.1637592;0.5259396;-0.07514679;272.5763;200.1722;149.6772;-0.1075314;0;0;0;0;0;0;-225.2698;0;346.0325;0;True;;False;True;True;False;right;left;;0.2438512;0.3661319;0.414192;358.5388;164.0354;-0.121522;-0.08743958;358.5388;344.0354;0;340.8313;349.8368;
MW;2023/03/14_18:01:54.586;6.01392;0.4422612;1.121179;2.645641;0.7401878;-5.960464E-08;2.398134;0;0;0;-0.2979266;1.882358;0.2475075;54.19602;340.5468;358.2007;0.20419;0;0;0;0;0;0;-0.1622837;0.5265778;-0.07872117;272.3895;198.026;151.8094;-0.3872352;0.6772269;-0.2976853;298.718;344.2912;5.990071;0.1879619;-0.1622837;0.5265778;-0.07872117;272.3895;198.026;151.8094;-0.2745249;0;0;0;0;0;0;-225.681;0;345.364;0;True;;False;True;True;False;right;left;;0.2328539;0.3476637;0.3974688;6.717569;161.9657;-0.0572897;-0.1047509;6.717569;341.9657;0;340.5468;350.4225;
MW;2023/03/14_18:01:54.587;6.0359;0.4399742;1.122125;2.649977;0.7389079;-5.960464E-08;2.402996;0;0;0;-0.2989337;1.88425;0.246981;53.67947;340.3656;358.204;0.2149526;0;0;0;0;0;0;-0.1625075;0.5263911;-0.08012784;272.4934;201.4379;148.2482;-0.3881934;0.6693493;-0.2906258;295.0959;343.951;6.871056;0.3652462;-0.1625075;0.5263911;-0.08012784;272.4934;201.4379;148.2482;-0.04064844;0;0;0;0;0;0;-226.0732;0;345.2527;0;True;;False;True;True;False;right;left;;0.2237286;0.31996;0.3959716;358.4928;165.2148;0.1065287;-0.09564444;358.4928;345.2148;0;340.3656;350.5509;
MW;2023/03/14_18:01:54.587;6.058273;0.4375255;1.122812;2.654203;0.7375991;-1.788139E-07;2.407896;0;0;0;-0.3000737;1.885624;0.2463069;53.33901;340.1854;358.1317;0.2156706;0;0;0;0;0;0;-0.1616483;0.5257772;-0.08250165;272.484;199.1092;150.6522;-0.3913147;0.6562161;-0.2757608;292.1021;344.37;6.776519;0.7595174;-0.1616483;0.5257772;-0.08250165;272.484;199.1092;150.6522;-0.1557425;0;0;0;0;0;0;-226.4555;0;344.9993;0;True;;False;True;True;False;right;left;;0.2296963;0.3001297;0.4348985;352.251;164.198;0.2145044;-0.09941141;352.251;344.198;0;340.1854;350.6723;
MW;2023/03/14_18:01:54.587;6.080585;0.4347941;1.123116;2.658367;0.7362502;5.960464E-08;2.413001;0;0;0;-0.3014561;1.886233;0.2453658;53.16957;340.0556;358.0418;0.2276922;0;0;0;0;0;0;-0.1618528;0.5257338;-0.08448267;272.6346;199.453;150.2555;-0.393739;0.6432664;-0.2555472;289.8374;344.0887;6.677512;1.011985;-0.1618528;0.5257338;-0.08448267;272.6346;199.453;150.2555;-0.1295148;0;0;0;0;0;0;-226.8492;0;345.3438;0;True;;False;True;True;False;right;left;;0.2406648;0.2797116;0.4904158;352.7416;167.9909;0.3474784;-0.09693915;352.7416;347.9909;0;340.0556;350.4106;
MW;2023/03/14_18:01:54.587;6.102554;0.4317577;1.12338;2.662424;0.7348173;-1.788139E-07;2.418489;0;0;0;-0.3030595;1.88676;0.2439348;53.06756;339.8659;358.034;0.217797;0;0;0;0;0;0;-0.1603041;0.5250174;-0.0888201;272.758;199.021;150.9197;-0.3973694;0.6292571;-0.2338266;288.2925;343.348;6.960154;1.222648;-0.1603041;0.5250174;-0.0888201;272.758;199.021;150.9197;-0.1859223;0;0;0;0;0;0;-227.2675;0;345.3754;0;True;;False;True;True;False;right;left;;0.2599783;0.2726667;0.559264;351.8529;165.5364;0.4701231;-0.1174609;351.8529;345.5364;0;339.8659;350.284;
MW;2023/03/14_18:01:54.587;6.124935;0.4281427;1.123308;2.666942;0.7332983;-5.960464E-08;2.424327;0;0;0;-0.3051556;1.886616;0.2426147;52.91541;339.6344;357.9319;0.2476167;0;0;0;0;0;0;-0.1588066;0.5251282;-0.09433258;272.7241;200.1556;149.5836;-0.4026629;0.6130162;-0.215745;285.667;341.4532;8.618057;1.194299;-0.1588066;0.5251282;-0.09433258;272.7241;200.1556;149.5836;-0.2650554;0;0;0;0;0;0;-227.7166;0;345.4081;0;True;;False;True;True;True;right;left;;0.2762133;0.2711874;0.6126951;349.4486;165.2424;0.5415744;-0.1440572;349.4486;345.2424;0;339.6344;350.0485;
MW;2023/03/14_18:01:54.587;6.147053;0.4242398;1.12311;2.67137;0.7317142;-1.788139E-07;2.430469;0;0;0;-0.3074745;1.88622;0.240901;52.76204;339.4412;357.7906;0.2652625;0;0;0;0;0;0;-0.1583409;0.5258322;-0.1014032;272.5768;197.3754;152.5878;-0.4074912;0.5957355;-0.2001396;282.4187;338.1777;12.05213;1.261183;-0.1583409;0.5258322;-0.1014032;272.5768;197.3754;152.5878;-0.388549;0;0;0;0;0;0;-228.1906;0;345.7286;0;True;;False;True;True;True;right;left;;0.2913414;0.2766318;0.6556606;347.7798;169.224;0.5792199;-0.1770991;347.7798;349.2241;0;339.4412;350.2216;
MW;2023/03/14_18:01:54.587;6.170135;0.420135;1.122819;2.675398;0.7301287;-5.960464E-08;2.436753;0;0;0;-0.3099937;1.885638;0.2386443;52.72686;339.4021;357.6716;0.2539952;0;0;0;0;0;0;-0.1564138;0.525372;-0.1045856;272.3344;187.6755;162.5839;-0.4106899;0.5799881;-0.1858805;278.632;334.43;16.32585;0.8911266;-0.1564138;0.525372;-0.1045856;272.3344;187.6755;162.5839;-0.2361955;0;0;0;0;0;0;-228.6892;0;345.826;0;True;;False;True;True;True;right;left;;0.293189;0.2665228;0.6716821;347.6674;165.6007;0.5940965;-0.174348;347.6674;345.6007;0;339.4022;350.5876;
MW;2023/03/14_18:01:54.587;6.193497;0.4156073;1.122491;2.67905;0.7285818;-5.960464E-08;2.4431;0;0;0;-0.3129746;1.884981;0.2359495;52.72987;339.5773;357.8375;0.2445609;0;0;0;0;0;0;-0.156637;0.5261639;-0.1075007;273.6016;201.7734;148.0995;-0.4166958;0.5651102;-0.1712743;275.0931;321.0197;30.47157;0.8626828;-0.156637;0.5261639;-0.1075007;273.6016;201.7734;148.0995;-0.2267175;0;0;0;0;0;0;-229.1933;0;346.3994;0;True;;False;True;True;True;right;left;;0.2951727;0.2573249;0.6872277;345.5374;168.1366;0.6139519;-0.1660553;345.5374;348.1366;0;339.5773;350.7056;
MW;2023/03/14_18:01:54.587;6.216915;0.4108444;1.122151;2.682506;0.7270464;-1.788139E-07;2.449692;0;0;0;-0.316202;1.884302;0.2328134;52.81995;339.8449;358.0456;0.25018;0;0;0;0;0;0;-0.1564686;0.526033;-0.1140738;273.7346;186.5026;162.7311;-0.4202548;0.5514915;-0.1553233;272.8991;292.3458;59.73734;0.7433764;-0.1564686;0.526033;-0.1140738;273.7346;186.5026;162.7311;-0.1777299;0;0;0;0;0;0;-229.7126;0;347.1204;0;True;;False;True;False;True;right;none;;0.30415;0.261247;0.7120331;345.9518;171.2946;0.6370559;-0.1887695;345.7484;351.2946;0;339.8449;350.6583;
MW;2023/03/14_18:01:54.587;6.239559;0.4057737;1.121894;2.685842;0.7255756;-1.788139E-07;2.456328;0;0;0;-0.3198019;1.883788;0.2295145;52.96706;340.227;358.3056;0.2607672;0;0;0;0;0;0;-0.1539345;0.5269754;-0.1155279;273.1232;189.1155;160.7256;-0.4250548;0.5425761;-0.1346222;272.8489;245.7741;106.7102;1.090306;-0.1539345;0.5269754;-0.1155279;273.1232;189.1155;160.7256;-0.2772888;0;0;0;0;0;0;-230.2427;0;347.3301;0;True;;False;True;False;True;right;none;;0.308949;0.2523793;0.7362574;346.2439;164.212;0.6990131;-0.1701964;345.7484;344.2121;0;340.227;351.1405;
MW;2023/03/14_18:01:54.587;6.262897;0.3999672;1.121704;2.688786;0.7240529;-1.788139E-07;2.462905;0;0;0;-0.3240857;1.883408;0.2258801;53.05169;340.7163;358.533;0.2758746;0;0;0;0;0;0;-0.1539636;0.5280749;-0.1174699;272.0564;225.8701;123.4817;-0.4272128;0.5383202;-0.1208819;273.8568;239.0201;113.3391;0.4857936;-0.1539636;0.5280749;-0.1174699;272.0564;225.8701;123.4817;-0.08503136;0;0;0;0;0;0;-230.78;0;346.919;0;True;;False;True;False;True;right;none;;0.3006061;0.236785;0.7251545;347.0653;166.0864;0.6833795;-0.1536869;345.7484;346.0864;0;340.7163;350.8232;
MW;2023/03/14_18:01:54.587;6.285248;0.39375;1.121495;2.691028;0.7225676;-1.788139E-07;2.469238;0;0;0;-0.3288175;1.882991;0.2217896;53.08201;341.3144;358.8488;0.2858269;0;0;0;0;0;0;-0.1539154;0.531486;-0.1186903;273.6559;190.8327;158.6301;-0.4254962;0.536862;-0.1100435;274.5384;248.0598;104.2957;0.3490036;-0.1539154;0.531486;-0.1186903;273.6559;190.8327;158.6301;-0.05181818;0;0;0;0;0;0;-231.3;0;346.8156;0;True;;False;True;False;True;right;none;;0.2884278;0.2196386;0.7033305;350.2371;167.0858;0.6396848;-0.1345784;345.7484;347.0858;0;341.3144;350.869;
MW;2023/03/14_18:01:54.587;6.307537;0.3870443;1.121567;2.692245;0.7210931;-1.788139E-07;2.4753;0;0;0;-0.3340488;1.883135;0.2169445;53.17103;342.0655;359.2001;0.2955343;0;0;0;0;0;0;-0.152215;0.5308399;-0.122314;271.2652;174.4314;175.5644;-0.4209483;0.5324645;-0.1064881;273.8606;218.6097;133.0739;0.2332171;-0.152215;0.5308399;-0.122314;271.2652;174.4314;175.5644;0.06174807;0;0;0;0;0;0;-231.7986;0;346.229;0;True;;False;True;False;True;right;none;;0.2759039;0.2210372;0.6618553;354.8412;164.4495;0.5421401;-0.1403815;345.7484;344.4496;0;342.0656;350.8063;
MW;2023/03/14_18:01:54.587;6.329945;0.3799855;1.121681;2.693586;0.7196259;-5.960464E-08;2.481319;0;0;0;-0.3396404;1.883362;0.2122663;53.2707;343.0507;359.7219;0.305444;0;0;0;0;0;0;-0.1510963;0.5258507;-0.1268095;271.1929;306.315;43.88909;-0.4139435;0.5482428;-0.09879935;282.1205;63.46962;285.4215;-0.1410362;-0.1510963;0.5258507;-0.1268095;271.1929;306.315;43.88909;-0.1191449;0;0;0;0;0;0;-232.2837;0;346.2064;0;True;;False;True;False;True;right;none;;0.273744;0.2218669;0.6541139;1.97863;164.522;0.4985211;-0.1520636;345.7484;344.522;0;343.0507;349.3873;
MW;2023/03/14_18:01:54.587;6.351997;0.3725237;1.121799;2.694481;0.7181715;-5.960464E-08;2.487227;0;0;0;-0.3456478;1.883598;0.2072536;53.23446;344.1696;0.3789661;0.3419504;0;0;0;0;0;0;-0.1514847;0.5312726;-0.1361173;273.8856;183.1877;166.1828;-0.4090345;0.5438831;-0.1087672;275.3817;70.46205;276.9391;-0.4652078;-0.1514847;0.5312726;-0.1361173;273.8856;183.1877;166.1828;-0.7492923;0;0;0;0;0;0;-232.7549;0;346.4676;0;True;;False;True;False;True;right;none;;0.2764944;0.2434582;0.6413239;9.671805;171.9113;0.3227877;-0.2035369;345.7484;351.9113;0;344.1696;348.3543;
MW;2023/03/14_18:01:54.587;6.374344;0.3678871;1.122048;2.697955;0.7168036;-5.960464E-08;2.493201;0;0;0;-0.352239;1.884559;0.2023573;53.28232;345.2081;1.074626;0.3931884;0;0;0;0;0;0;-0.152184;0.5251647;-0.1288952;271.0637;232.9771;117.0538;-0.4116731;0.5256799;-0.1249589;272.7163;245.5473;102.1505;0;-0.152184;0.5251647;-0.1288952;271.0637;232.9771;117.0538;0;0;0;0;0;0;0;-233.2421;0;347.3074;0;True;;False;True;False;True;right;none;;0.2687287;0.2457002;0.6142315;18.32558;170.888;0.2040702;-0.115703;345.7484;350.888;0;344.7136;349.7823;
MW;2023/03/14_18:01:54.587;6.393555;0.3560181;1.122679;2.696389;0.7155437;-5.960464E-08;2.499313;0;0;0;-0.3595256;1.885358;0.1970762;53.15762;346.145;1.605392;-0.9273063;0;0;0;0;0;0;-0.1548412;0.5196334;-0.130386;272.788;193.8321;155.6053;-0.4056302;0.5282284;-0.1313347;271.4671;51.01245;295.9357;0.2558471;-0.1548412;0.5196334;-0.130386;272.788;193.8321;155.6053;-0.4067468;0;0;0;0;0;0;-233.7261;0;349.2657;0;True;;False;True;False;True;right;none;;0.2789648;0.2568385;0.6358487;57.42821;185.6424;0.07306285;-0.09895711;345.7484;5.642402;0;346.145;348.1758;
MW;2023/03/14_18:01:54.587;6.415764;0.3473559;1.123197;2.697857;0.7144037;-5.960464E-08;2.505509;0;0;0;-0.3670478;1.886394;0.1923478;53.04093;347.0503;1.906769;0.3978626;0;0;0;0;0;0;-0.1506326;0.5245378;-0.1319255;271.9078;204.4824;145.5981;-0.4107186;0.5293741;-0.1345065;272.1751;90.12125;257.8009;0.3657118;-0.1506326;0.5245378;-0.1319255;271.9078;204.4824;145.5981;0.617076;0;0;0;0;0;0;-234.2295;0;349.1763;0;True;;False;True;False;True;right;none;;0.2841151;0.298297;0.6108715;35.761;161.9781;0.008769689;-0.09081755;345.7484;341.9782;0;347.0503;348.998;
MW;2023/03/14_18:01:54.587;6.438007;0.3386874;1.123619;2.699387;0.7132558;-5.960464E-08;2.511909;0;0;0;-0.3745683;1.887237;0.1874775;52.97774;347.8648;2.210115;0.3881187;0;0;0;0;0;0;-0.1523478;0.5145417;-0.1419467;271.5433;169.1261;180.1857;-0.4073267;0.5318966;-0.1391385;272.3793;56.41554;290.3988;-0.9936512;-0.1523478;0.5145417;-0.1419467;271.5433;169.1261;180.1857;-0.1722075;0;0;0;0;0;0;-234.7435;0;350.213;0;True;;False;True;False;True;right;none;;0.2944346;0.3150561;0.6271345;140.5577;177.137;-0.05359702;-0.1525015;345.7484;357.137;0;347.8648;348.0549;
MW;2023/03/14_18:01:54.587;6.460068;0.3301365;1.12386;2.701187;0.7121882;-1.788139E-07;2.518453;0;0;0;-0.3820516;1.887721;0.1827337;53.11812;348.628;2.724818;0.3981022;0;0;0;0;0;0;-0.1497209;0.5258801;-0.1555163;273.2887;318.7099;31.58088;-0.4075947;0.5312356;-0.1412256;270.8342;306.2496;42.6732;-0.5514071;-0.1497209;0.5258801;-0.1555163;273.2887;318.7099;31.58088;-0.4722319;0;0;0;0;0;0;-235.2784;0;350.8653;0;True;;False;True;False;True;right;none;;0.2989397;0.3446069;0.6120002;154.057;173.2149;-0.06192434;-0.2396071;345.7484;353.2149;0;348.628;349.6289;
MW;2023/03/14_18:01:54.587;6.482437;0.3218962;1.124182;2.703064;0.7111858;-1.788139E-07;2.524942;0;0;0;-0.3892896;1.888365;0.1781219;53.31284;349.3295;3.244478;0.3811845;0;0;0;0;0;0;-0.1463771;0.519619;-0.165293;271.5676;339.8194;9.912737;-0.4076871;0.530576;-0.1430836;271.3037;274.2443;74.12462;-0.5093163;-0.1463771;0.519619;-0.165293;271.5676;339.8194;9.912737;-0.8312032;0;0;0;0;0;0;-235.8155;0;351.1078;0;True;;False;True;False;True;right;none;;0.2986255;0.3601041;0.5954975;160.0619;169.1005;-0.0688351;-0.2844525;345.7484;349.1005;0;349.3295;349.0542;
MW;2023/03/14_18:01:54.587;6.50452;0.3138735;1.124628;2.705167;0.7102389;-5.960464E-08;2.531339;0;0;0;-0.3963654;1.889256;0.1738278;53.56212;349.9851;3.645016;0.3713067;0;0;0;0;0;0;-0.1470633;0.5299735;-0.1742415;274.1043;324.9606;25.44485;-0.4081843;0.5305095;-0.1395335;271.4649;14.57683;333.003;0.1866484;-0.1470633;0.5299735;-0.1742415;274.1043;324.9606;25.44485;-0.8113914;0;0;0;0;0;0;-236.3519;0;351.6311;0;True;;False;True;False;True;right;none;;0.2915205;0.3787695;0.5540962;144.991;172.5362;-0.0266354;-0.3091761;345.7484;352.5362;0;349.9851;349.0161;
MW;2023/03/14_18:01:54.587;6.527378;0.3064615;1.12517;2.707811;0.7093152;-1.788139E-07;2.537564;0;0;0;-0.4028537;1.89034;0.1702476;53.77785;350.4783;3.867858;0.3451101;0;0;0;0;0;0;-0.1455028;0.5335827;-0.177785;271.4547;322.685;27.5035;-0.4103621;0.5308434;-0.1366518;271.3528;267.7705;80.47489;0.184177;-0.1455028;0.5335827;-0.177785;271.4547;322.685;27.5035;0.1851545;0;0;0;0;0;0;-236.8806;0;351.511;0;True;;False;True;False;True;right;none;;0.2788896;0.3758619;0.5165848;320.9885;170.6637;0.009486627;-0.2788568;345.7484;350.6637;0;350.4783;349.2219;
