dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0110978,0.1437168-0.3674456,0.03292096,-0.5355542,289.3134,123.2963,204.1977,0.2403711,0.01652169,-0.1848826,271.7747,277.7952,29.65138,0,0,0,0,0,0,-0.01237333,5.960464E-08,-0.4219565,0,307.4585,0,-0.01237335,0.6161952,-0.4219565,45.71756,302.8141,354.3849,0.663905,-5.960464E-08,1.213688,0,0,0,
0.0114766,0.1551876-0.3669012,0.03177047,-0.5364467,289.1025,123.5942,204.1777,0.2461442,0.01706851,-0.1867352,272.1344,283.2802,24.23875,0,0,0,0,0,0,-0.01292485,5.960464E-08,-0.4224237,0,307.5338,0,-0.01292486,0.6160069,-0.4224237,45.72108,302.8187,354.3785,0.6608956,-5.960464E-08,1.216001,0,0,0,
0.0111511,0.1663761-0.3664479,0.03063333,-0.5370504,288.9293,124.0507,203.8006,0.2519338,0.01756489,-0.1886621,272.4657,285.1364,22.37159,0,0,0,0,0,0,-0.01342988,0,-0.4228871,0,307.5267,0,-0.0134299,0.6158546,-0.4228871,45.78617,302.8073,354.3878,0.6579514,0,1.218262,0,0,0,
0.0110731,0.1775131-0.3650934,0.02973533,-0.5368404,288.8343,125.6265,202.3656,0.2574263,0.01801038,-0.190749,272.845,285.2631,22.17484,0,0,0,0,0,0,-0.01387769,5.960464E-08,-0.4233902,0,307.4626,0,-0.0138777,0.6158217,-0.4233902,45.86848,302.7801,354.4281,0.6550621,-5.960464E-08,1.220476,0,0,0,
0.01096,0.1888256-0.3637922,0.02842474,-0.5360392,289.1259,128.6888,199.4531,0.2629042,0.01852703,-0.1928194,273.1078,287.7026,19.78605,0,0,0,0,0,0,-0.01423514,0,-0.423897,0,307.5155,0,-0.01423512,0.6157879,-0.423897,45.92091,302.7374,354.4554,0.6522277,0,1.222652,0,0,0,
0.0110568,0.1994858-0.3627317,0.02708733,-0.535193,289.6037,131.4337,196.6411,0.2673569,0.01907289,-0.1949522,273.461,290.1887,17.2158,0,0,0,0,0,0,-0.01459509,5.960464E-08,-0.4243175,0,307.4341,0,-0.01459512,0.615799,-0.4243175,45.95272,302.7006,354.4875,0.649454,-5.960464E-08,1.224775,0,0,0,
0.0111733,0.2109776-0.3607566,0.02530253,-0.5339842,290.5938,134.219,193.2781,0.2722229,0.01960123,-0.197256,273.9179,291.7091,15.74311,0,0,0,0,0,0,-0.01491284,5.960464E-08,-0.4248411,0,307.4873,0,-0.01491283,0.6158667,-0.4248411,45.94609,302.68,354.5051,0.6467254,-5.960464E-08,1.226868,0,0,0,
0.0109164,0.2218037-0.3590872,0.02314973,-0.5341166,290.915,135.6949,191.7064,0.2771907,0.02024877,-0.1997561,274.3373,295.6257,11.93663,0,0,0,0,0,0,-0.01517516,5.960464E-08,-0.4252459,0,307.5956,0,-0.01517519,0.616053,-0.4252459,45.92336,302.6921,354.5233,0.6440474,-5.960464E-08,1.22893,0,0,0,
0.0116195,0.2332363-0.357008,0.02458322,-0.5348082,283.3047,130.1927,199.7162,0.2815887,0.02093613,-0.2024655,274.9507,298.2382,9.764798,0,0,0,0,0,0,-0.01548666,0,-0.4256522,0,308.0388,0,-0.01548665,0.616376,-0.4256522,45.87819,302.6869,354.5509,0.6414281,0,1.230979,0,0,0,
0.0107034,0.2442303-0.3547131,0.02238142,-0.5342712,283.0539,129.8202,199.8721,0.2862926,0.02153313,-0.2050192,275.5092,299.4731,8.724363,0,0,0,0,0,0,-0.01588845,0,-0.4260349,0,308.2373,0,-0.01588847,0.6166209,-0.4260349,45.80489,302.6808,354.5854,0.6388518,0,1.233009,0,0,0,
0.0113556,0.2556667-0.352347,0.02436268,-0.5355539,281.7507,126.4945,203.2944,0.2906872,0.02233171,-0.2075335,276.4807,300.0478,8.470333,0,0,0,0,0,0,-0.01612115,5.960464E-08,-0.4263306,0,308.5718,0,-0.01612114,0.6169939,-0.4263306,45.67814,302.6826,354.6267,0.6363209,-5.960464E-08,1.235028,0,0,0,
0.0112674,0.2669449-0.349182,0.02251565,-0.5342469,280.1852,127.4476,202.5475,0.2947329,0.02331614,-0.2100695,277.6772,301.3319,7.50891,0,0,0,0,0,0,-0.01641273,5.960464E-08,-0.4266361,0,308.908,0,-0.01641276,0.6173844,-0.4266361,45.54093,302.67,354.6227,0.6338282,-5.960464E-08,1.23704,0,0,0,
0.0108051,0.277668-0.3460654,0.02160811,-0.5334129,278.2476,124.1798,206.5634,0.297816,0.02410889,-0.2116668,278.9861,300.8764,8.451198,0,0,0,0,0,0,-0.01662207,5.960464E-08,-0.4268193,0,309.4311,0,-0.01662207,0.6176662,-0.4268193,45.42249,302.6759,354.619,0.6313968,-5.960464E-08,1.239039,0,0,0,
0.0112202,0.2887993-0.3424876,0.02082992,-0.5326724,276.1724,125.59,204.9135,0.3007189,0.02522588,-0.2135869,280.1113,300.2507,9.589508,0,0,0,0,0,0,-0.01673228,5.960464E-08,-0.4269891,0,309.9886,0,-0.01673228,0.6181147,-0.4269891,45.29485,302.692,354.5862,0.6290202,-5.960464E-08,1.241032,0,0,0,
0.0111189,0.2996655-0.3389041,0.02108097,-0.5319288,275.2958,139.64,189.7306,0.2993397,0.02368462,-0.2203729,280.7018,297.8868,12.37999,0,0,0,0,0,0,-0.0168364,0,-0.4272095,0,310.479,0,-0.01683642,0.6185011,-0.4272095,45.18573,302.742,354.5629,0.6266528,0,1.243053,0,0,0,
