dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0016113,3.5992430.03323346,0.1149175,-0.03169966,272.921,163.8687,353.5567,-0.2424279,0.2668962,0.05147028,300.9503,158.9543,9.00447,0,0,0,0,0,0,0.1652656,5.960464E-08,-0.3773212,0,219.7041,0,0.02657161,0.5846671,0.08879283,342.2835,355.0457,359.5024,3.386418,-5.960464E-08,1.885818,0,0,0,
0.0380712,3.6445920.03323346,0.1149175,-0.03169966,272.921,163.8687,353.5567,-0.2424279,0.2668962,0.05147028,300.9503,158.9543,9.00447,0,0,0,0,0,0,0.02656579,5.960464E-08,0.0887078,0,219.7041,0,0.02656573,0.5845984,0.08870779,342.2867,355.0532,359.5013,3.386418,-5.960464E-08,1.885818,0,0,0,
0.0366395,3.6664430.03323346,0.1149175,-0.03169966,272.921,163.8687,353.5567,-0.2424279,0.2668962,0.05147028,300.9503,158.9543,9.00447,0,0,0,0,0,0,0.01611876,5.960464E-08,0.07910323,0,219.7041,0,0.01611872,0.602891,0.07910317,342.5261,355.2046,359.1659,3.386418,-5.960464E-08,1.885818,0,0,0,
0.0112453,3.675720.03323346,0.1149175,-0.03169966,272.921,163.8687,353.5567,-0.2424279,0.2668962,0.05147028,300.9503,158.9543,9.00447,0,0,0,0,0,0,0.01612997,5.960464E-08,0.07905519,0,219.7041,0,0.01613008,0.6028965,0.07905515,342.5299,355.1955,359.1755,3.386418,-5.960464E-08,1.885818,0,0,0,
0.0072417,3.6829220.03323346,0.1149175,-0.03169966,272.921,163.8687,353.5567,-0.2424279,0.2668962,0.05147028,300.9503,158.9543,9.00447,0,0,0,0,0,0,0.0161283,5.960464E-08,0.07914126,0,219.7041,0,0.01612828,0.6028923,0.07914123,342.5234,355.2078,359.1703,3.386418,-5.960464E-08,1.885818,0,0,0,
0.0071062,3.6892090.03323346,0.1149175,-0.03169966,272.921,163.8687,353.5567,-0.2424279,0.2668962,0.05147028,300.9503,158.9543,9.00447,0,0,0,0,0,0,0.0161283,5.960464E-08,0.07914126,0,219.7041,0,0.01619842,0.6028597,0.07910441,342.5235,355.2007,359.1693,3.386418,-5.960464E-08,1.885818,0,0,0,
0.0061756,3.6961670.03323346,0.1149175,-0.03169966,272.921,163.8687,353.5567,-0.2424279,0.2668962,0.05147028,300.9503,158.9543,9.00447,0,0,0,0,0,0,0.01621151,5.960464E-08,0.07911789,0,219.7041,0,0.01621158,0.6029055,0.07911786,342.5317,355.1997,359.1632,3.386418,-5.960464E-08,1.885818,0,0,0,
0.0069937,3.703430.03323346,0.1149175,-0.03169966,272.921,163.8687,353.5567,-0.2424279,0.2668962,0.05147028,300.9503,158.9543,9.00447,0,0,0,0,0,0,0.01616597,5.960464E-08,0.07911301,0,219.7041,0,0.01616595,0.6028472,0.07911301,342.5245,355.2083,359.1599,3.386418,-5.960464E-08,1.885818,0,0,0,
0.0084542,3.7108760.03323346,0.1149175,-0.03169966,272.921,163.8687,353.5567,-0.2424279,0.2668962,0.05147028,300.9503,158.9543,9.00447,0,0,0,0,0,0,0.01616597,5.960464E-08,0.07911301,0,219.7041,0,0.01608949,0.6028876,0.07919008,342.5113,355.1974,359.1524,3.386418,-5.960464E-08,1.885818,0,0,0,
0.011134,3.72290.03323346,0.1149175,-0.03169966,272.921,163.8687,353.5567,-0.2424279,0.2668962,0.05147028,300.9503,158.9543,9.00447,0,0,0,0,0,0,0.01605916,5.960464E-08,0.07917058,0,219.7041,0,0.01605917,0.6028465,0.07917058,342.5152,355.2029,359.1642,3.386418,-5.960464E-08,1.885818,0,0,0,
