dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0243514,0.001607895-0.085123,0.1125045,-0.3423095,272.4581,155.8297,16.77608,-0.3669316,0.1076615,-0.1807265,271.2662,47.17368,121.1697,0,0,0,0,0,0,0.006785631,0,0.0926528,0,165.9374,0,0.006785687,0.5676425,0.09265286,342.3678,354.8918,359.7328,3.826361,0,4.066664,0,0,0,
0.0218063,0.02115059-0.08224565,0.1073337,-0.3472593,272.3472,225.0457,306.4568,-0.3642079,0.1048081,-0.173856,271.3004,36.80104,132.0892,0,0,0,0,0,0,0.006807566,0,0.0925169,0,166.3683,0,0.006807662,0.5675842,0.09251706,342.3615,354.9208,359.7199,3.827262,0,4.062991,0,0,0,
0.0396052,0.0604496-0.08467281,0.1106856,-0.3446038,275.1598,229.0417,302.1546,-0.3667763,0.1058178,-0.167902,271.4229,44.70545,124.1956,0,0,0,0,0,0,0.006780386,5.960464E-08,0.09250069,0,167.0429,0,0.006780447,0.5675676,0.09250059,342.3452,354.9149,359.7258,3.828501,-5.960464E-08,4.057693,0,0,0,
0.0081534,0.06626511-0.08259451,0.1114368,-0.3359895,273.2511,195.7891,335.6416,-0.3678709,0.1034484,-0.1636984,272.382,68.4163,100.6533,0,0,0,0,0,0,0.006795168,5.960464E-08,0.09252977,0,167.0408,0,0.006795246,0.5675831,0.09252998,342.3581,354.9198,359.7113,3.828915,-5.960464E-08,4.055898,0,0,0,
0.0170736,0.08343697-0.08722919,0.1113305,-0.3286138,273.5233,178.653,353.0038,-0.3713364,0.1047504,-0.1582298,271.8331,46.82204,122.3757,0,0,0,0,0,0,0.006833553,5.960464E-08,0.09254885,0,167.1296,0,0.006833471,0.5675762,0.09254906,342.3564,354.9043,359.7196,3.829357,-5.960464E-08,4.05396,0,0,0,
0.0111517,0.0946312-0.08718699,0.1095567,-0.3162789,273.6075,225.7471,304.0042,-0.3675293,0.1015956,-0.1543784,271.501,62.20816,106.7233,0,0,0,0,0,0,0.006886244,5.960464E-08,0.09252119,0,167.7356,0,0.006886288,0.5675762,0.09252104,342.3579,354.8938,359.7254,3.829817,-5.960464E-08,4.051845,0,0,0,
0.0110756,0.1056004-0.07896447,0.1117864,-0.3152161,272.8969,195.4163,336.2321,-0.3701808,0.1043594,-0.1509433,272.0977,35.85295,133.0637,0,0,0,0,0,0,0.006880522,5.960464E-08,0.09252644,0,168.0155,0,0.006880608,0.5675446,0.09252665,342.3477,354.8921,359.7295,3.830285,-5.960464E-08,4.04964,0,0,0,
0.0110551,0.116724-0.08226043,0.1132154,-0.3138173,272.4043,172.6366,359.093,-0.3721537,0.1050355,-0.1456618,272.1772,47.94308,121.3995,0,0,0,0,0,0,0.006880283,-5.960464E-08,0.09248495,0,168.1416,0,0.006880339,0.5675846,0.09248517,342.3455,354.9102,359.7243,3.830755,5.960464E-08,4.047403,0,0,0,
0.0111062,0.1278114-0.07971478,0.1108646,-0.3143339,273.4449,196.7881,334.5072,-0.3698634,0.104619,-0.1422572,271.1792,34.50125,134.2832,0,0,0,0,0,0,0.006873369,-5.960464E-08,0.09247494,0,168.597,0,0.006873328,0.5675895,0.09247503,342.3583,354.9028,359.7202,3.831205,5.960464E-08,4.045172,0,0,0,
0.0110873,0.1389008-0.07707453,0.1127374,-0.3251982,273.3142,189.4707,341.6122,-0.3683845,0.1044576,-0.138773,272.4744,71.11148,98.19376,0,0,0,0,0,0,0.006860495,0,0.0924902,0,169.2357,0,0.006860424,0.5675275,0.09249,342.3501,354.9127,359.7107,3.831652,0,4.042818,0,0,0,
0.0111864,0.1502056-0.08313477,0.1122136,-0.3248563,273.8178,191.479,339.4459,-0.3715371,0.1060686,-0.1340139,273.0701,68.76192,100.6321,0,0,0,0,0,0,0.006834984,0,0.09246397,0,169.4977,0,0.006835047,0.5675038,0.09246381,342.3408,354.9124,359.7213,3.832101,0,4.040399,0,0,0,
0.0110385,0.1612129-0.07944077,0.1105075,-0.3231421,273.9168,190.9224,340.0211,-0.3653444,0.1064067,-0.1296992,271.1657,91.33924,77.88908,0,0,0,0,0,0,0.006843328,0,0.09251738,0,170.5938,0,0.006843232,0.5674995,0.09251737,342.3516,354.9098,359.724,3.832512,0,4.037914,0,0,0,
0.0114294,0.1725121-0.07925242,0.1071634,-0.3262045,273.4619,190.5748,340.446,-0.3688765,0.1071517,-0.1204031,272.6874,60.59217,109.2355,0,0,0,0,0,0,0.006864548,0,0.09247255,0,171.1247,0,0.006864642,0.5674368,0.09247269,342.3513,354.9044,359.7254,3.832913,0,4.035349,0,0,0,
0.0289355,0.2033291-0.07943231,0.1091034,-0.3286908,273.1372,179.9072,351.2681,-0.3677297,0.1085041,-0.1150601,273.0333,70.27596,99.40543,0,0,0,0,0,0,0.006849289,0,0.09243202,0,171.7041,0,0.0068492,0.5674635,0.09243217,342.3401,354.9116,359.73,3.833977,0,4.028037,0,0,0,
0.0102083,0.2116261-0.07801068,0.1082342,-0.3305244,273.3117,189.1247,341.8604,-0.3693693,0.1088216,-0.1085341,273.6428,82.77223,87.36377,0,0,0,0,0,0,0.006897211,0,0.09240913,0,172.4639,0,0.006897136,0.5674878,0.09240897,342.3571,354.9077,359.729,3.834287,0,4.025694,0,0,0,
0.0055229,0.2162075-0.07785958,0.1071479,-0.3311796,273.4379,183.8566,347.1811,-0.372169,0.1105344,-0.1015224,273.4903,128.2116,42.19176,0,0,0,0,0,0,-0.09467077,5.960464E-08,-0.6370125,0,172.6171,0,0.006917183,0.5674677,0.0924198,342.3535,354.9053,359.7193,3.834287,0,4.025694,0,0,0,
0.0046612,0.2219353-0.07797992,0.1073527,-0.3287454,273.1164,184.833,346.3398,-0.3733176,0.1132245,-0.09282565,272.7108,110.6026,60.20888,0,0,0,0,0,0,0.006932259,0,0.0924058,0,172.7875,0,0.006932347,0.567458,0.09240568,342.3497,354.8998,359.7228,3.834605,0,4.023189,0,0,0,
0.0059006,0.226738-0.07763821,0.1078081,-0.3307252,273.4189,184.9786,345.9303,-0.3766818,0.1193683,-0.08530498,272.7857,116.1574,54.24165,0,0,0,0,0,0,-0.08769274,5.960464E-08,-0.6397886,0,172.5948,0,0.006925502,0.5674345,0.09240372,342.3387,354.9093,359.7324,3.834605,0,4.023189,0,0,0,
0.0112475,0.239109-0.07825655,0.1092761,-0.3264284,273.3659,188.2135,342.6748,-0.3759744,0.1312551,-0.08280516,273.7775,91.66215,78.77676,0,0,0,0,0,0,0.006792545,0,0.09247303,0,172.6464,0,0.00679257,0.5674485,0.09247281,342.3446,354.9124,359.7201,3.834932,0,4.020648,0,0,0,
0.0109456,0.2498837-0.07803726,0.1081903,-0.3267534,273.4632,188.063,342.6666,-0.3762828,0.1485717,-0.08835888,276.1408,150.1358,20.52732,0,0,0,0,0,0,0.006701469,0,0.09252977,0,172.5124,0,0.006701525,0.5674739,0.09252964,342.3385,354.9191,359.718,3.835261,0,4.018148,0,0,0,
0.011071,0.2609921-0.07898057,0.1072662,-0.3215442,272.8826,185.5955,345.4392,-0.3747481,0.1654603,-0.09297085,280.515,158.9226,12.236,0,0,0,0,0,0,0.006698847,0,0.09255123,0,172.5368,0,0.006698821,0.5674705,0.09255099,342.3409,354.9152,359.7361,3.835603,0,4.015534,0,0,0,
0.0322158,0.2954121-0.07908726,0.108259,-0.317976,273.1057,185.1153,345.9077,-0.3713226,0.1829097,-0.1005421,285.6421,163.8153,7.424543,0,0,0,0,0,0,0.006722689,0,0.09249592,0,173.4573,0,0.006722792,0.5674686,0.09249611,342.3521,354.9205,359.7275,3.836524,0,4.007764,0,0,0,
0.0081551,0.301569-0.07940519,0.107223,-0.3179417,272.9675,188.311,342.6874,-0.374138,0.1920712,-0.1012285,291.9278,167.8557,4.022538,0,0,0,0,0,0,0.00676918,0,0.09249306,0,173.2002,0,0.006769117,0.5674328,0.09249289,342.3439,354.9125,359.7342,3.836808,0,4.005383,0,0,0,
0.005831,0.307272-0.08084077,0.1068213,-0.3135629,272.7489,188.1379,342.9248,-0.376129,0.1964147,-0.0998702,288.1438,175.4082,356.8741,0,0,0,0,0,0,0.006762743,5.960464E-08,0.09249067,0,172.5475,0,0.006762818,0.5674162,0.09249055,342.3387,354.9178,359.729,3.837119,-5.960464E-08,4.003006,0,0,0,
0.0094072,0.3156567-0.08055019,0.106492,-0.3112047,272.8743,189.554,341.6696,-0.3721257,0.2010355,-0.09786892,291.7549,174.7368,358.0236,0,0,0,0,0,0,-0.06788826,5.960464E-08,-0.6494951,0,172.6592,0,0.006677389,0.5674847,0.0925222,342.3419,354.9199,359.7336,3.837119,-5.960464E-08,4.003006,0,0,0,
0.0114431,0.3280067-0.08039713,0.1060336,-0.3100643,272.0279,173.9604,357.3434,-0.3685591,0.216198,-0.1013412,293.039,172.6974,0.09532864,0,0,0,0,0,0,0.00666666,-5.960464E-08,0.09253979,0,174.887,0,0.006666702,0.5674845,0.09253971,342.3367,354.9121,359.739,3.837339,5.960464E-08,4.000547,0,0,0,
0.0295746,0.3596287-0.08118206,0.1062875,-0.3098993,272.4747,185.5663,345.8003,-0.3658748,0.2203541,-0.1014929,294.4896,174.4095,359.0666,0,0,0,0,0,0,0.006582737,-5.960464E-08,0.09253645,0,177.4574,0,0.006582831,0.567548,0.09253627,342.3473,354.9218,359.73,3.837645,5.960464E-08,3.993673,0,0,0,
0.0077863,0.3653812-0.08058858,0.1061282,-0.3090949,271.9986,182.5495,348.8467,-0.3625412,0.2210302,-0.09654808,294.7141,175.3542,358.5497,0,0,0,0,0,0,0.006664515,0,0.09254551,0,180.0502,0,0.006664607,0.5676714,0.09254559,342.3589,354.9116,359.7455,3.837643,0,3.991511,0,0,0,
0.0058928,0.3703938-0.07822388,0.1075263,-0.3168678,270.5421,149.5516,21.52293,-0.3570999,0.2286155,-0.09873629,296.7103,175.2024,359.308,0,0,0,0,0,0,-0.06188869,5.960464E-08,-0.654829,0,184.779,0,0.00668488,0.5675948,0.09252563,342.3446,354.9061,359.7364,3.837643,0,3.991511,0,0,0,
0.0048264,0.3761406-0.07964963,0.1060951,-0.3183239,272.8243,168.4833,3.381661,-0.3547777,0.2358999,-0.09934711,297.89,172.9775,1.775133,0,0,0,0,0,0,0.006701469,0,0.09254837,0,188.2559,0,0.006701357,0.567547,0.09254824,342.3388,354.9073,359.7336,3.837307,0,3.989191,0,0,0,
0.0072125,0.3824368-0.07883692,0.1073003,-0.3167806,272.2064,186.1323,345.1048,-0.3513415,0.2415011,-0.1036425,298.6491,174.4748,1.064914,0,0,0,0,0,0,-0.0596261,5.960464E-08,-0.657855,0,195.4372,0,0.006756314,0.5675541,0.09249921,342.3462,354.9092,359.7281,3.837307,0,3.989191,0,0,0,
0.010958,0.3944874-0.07841802,0.1079619,-0.3202605,272.041,176.6937,354.9019,-0.3480734,0.2502532,-0.1054296,299.0222,176.2019,0.4663167,0,0,0,0,0,0,0.006761074,0,0.09255028,0,199.2917,0,0.006761004,0.5675341,0.0925501,342.3373,354.9145,359.7315,3.836524,0,3.986954,0,0,0,
0.0112223,0.40555-0.07810014,0.1067908,-0.319602,272.0185,173.591,357.6482,-0.3439759,0.2543423,-0.1110868,299.5518,177.6519,0.3359392,0,0,0,0,0,0,0.006840467,0,0.09250402,0,205.8598,0,0.006840486,0.5675674,0.09250388,342.3495,354.9126,359.7312,3.835486,0,3.984813,0,0,0,
0.0127404,0.4191723-0.07930225,0.1063251,-0.314765,271.8319,177.2111,353.8562,-0.3421853,0.2600169,-0.1160541,299.0847,179.4846,359.4703,0,0,0,0,0,0,0.006834507,0,0.09253597,0,209.5652,0,0.006834459,0.567579,0.09253605,342.3432,354.9144,359.7198,3.832961,0,3.980651,0,0,0,
0.0094575,0.4267521-0.08087164,0.1061692,-0.3132308,271.7833,176.9598,354.1565,-0.3389373,0.2653229,-0.1234937,299.7917,181.0475,359.0635,0,0,0,0,0,0,-0.05733109,5.960464E-08,-0.6635656,0,224.799,0,0.006781839,0.5675105,0.09257137,342.3343,354.9016,359.7367,3.832961,0,3.980651,0,0,0,
0.0110328,0.4388485-0.08060747,0.1060176,-0.3121552,271.7892,177.0652,354.0235,-0.3364998,0.2702079,-0.132457,301.7556,182.508,358.1894,0,0,0,0,0,0,0.006768703,5.960464E-08,0.09259701,0,227.9889,0,0.006768651,0.5674994,0.09259713,342.3395,354.915,359.7317,3.831017,-5.960464E-08,3.9789,0,0,0,
0.0110751,0.4498119-0.0804742,0.1065462,-0.3109198,271.7436,177.0761,353.9975,-0.3344874,0.2762074,-0.1412735,304.2334,182.909,358.5332,0,0,0,0,0,0,0.006804705,5.960464E-08,0.09258795,0,235.5717,0,0.006804693,0.5675375,0.09258791,342.3421,354.9128,359.7255,3.828819,-5.960464E-08,3.977394,0,0,0,
0.0112261,0.4611111-0.08156806,0.1070025,-0.3041632,271.6434,175.1618,355.789,-0.3320414,0.2797935,-0.1526697,306.2865,183.6712,357.9959,0,0,0,0,0,0,0.006836891,0,0.09253502,0,243.0468,0,0.006836859,0.5675729,0.09253519,342.3357,354.9153,359.7287,3.82621,0,3.976067,0,0,0,
0.0109982,0.4721413-0.08180875,0.1068742,-0.3016706,271.2761,164.6819,6.515223,-0.3308788,0.280606,-0.1584082,306.1471,184.1,357.3951,0,0,0,0,0,0,0.00680995,5.960464E-08,0.0924511,0,236.4369,0,0.006810032,0.5675278,0.09245107,342.3479,354.9243,359.7316,3.823751,-5.960464E-08,3.974436,0,0,0,
0.0113273,0.4833488-0.08238411,0.108058,-0.306072,271.8875,175.29,355.6809,-0.3306171,0.2787278,-0.1616807,304.9126,185.3399,356.3361,0,0,0,0,0,0,0.006807327,-5.960464E-08,0.09242535,0,229.7667,0,0.00680722,0.5675863,0.09242539,342.3469,354.9241,359.7258,3.821542,5.960464E-08,3.972567,0,0,0,
0.0285917,0.5136337-0.08211815,0.1061361,-0.2996526,271.5533,174.566,356.7139,-0.329087,0.2749493,-0.161875,304.2951,186.5737,355.5739,0,0,0,0,0,0,0.006824732,-5.960464E-08,0.09243202,0,215.845,0,0.00682463,0.5675306,0.09243225,342.3471,354.926,359.7244,3.816111,5.960464E-08,3.96614,0,0,0,
0.0074536,0.5201283-0.08326489,0.107018,-0.3009539,271.9699,179.6586,351.4908,-0.3293301,0.2677348,-0.1596811,300.7856,190.8069,351.1735,0,0,0,0,0,0,0.006816864,-5.960464E-08,0.09239864,0,218.7164,0,0.006816895,0.5674655,0.09239853,342.3442,354.9086,359.7336,3.814474,5.960464E-08,3.964098,0,0,0,
0.0067827,0.5252476-0.08213627,0.1070759,-0.296783,271.864,185.6991,345.465,-0.3236291,0.263108,-0.1635864,300.0651,191.1636,351.4438,0,0,0,0,0,0,-0.05996799,5.960464E-08,-0.6748848,0,218.4496,0,0.006883902,0.5674534,0.09243143,342.3454,354.9153,359.7308,3.814474,5.960464E-08,3.964098,0,0,0,
0.0045795,0.5308113-0.08240575,0.1069734,-0.2948027,271.6271,169.2522,2.266927,-0.3197009,0.259305,-0.1693404,297.6935,187.9819,354.3578,0,0,0,0,0,0,0.006902218,0,0.09244013,0,210.5575,0,0.0069022,0.5674452,0.0924402,342.3362,354.9069,359.7324,3.813017,0,3.96163,0,0,0,
0.0080635,0.5379353-0.08308744,0.1067026,-0.2941663,272.0994,186.9592,344.0191,-0.3139131,0.2582223,-0.180187,298.5338,189.2456,353.2879,0,0,0,0,0,0,-0.06143379,5.960464E-08,-0.6779451,0,210.0287,0,0.006857481,0.5675055,0.0924972,342.3449,354.9184,359.7236,3.813017,0,3.96163,0,0,0,
0.0109779,0.549921-0.08316755,0.1074378,-0.2907677,271.5067,174.5117,356.8885,-0.310801,0.2537229,-0.190372,293.522,188.6346,353.3206,0,0,0,0,0,0,0.006816626,0,0.09257889,0,203.529,0,0.006816718,0.5675732,0.09257886,342.3379,354.9271,359.7302,3.811737,0,3.95869,0,0,0,
0.0110239,0.5608711-0.08342451,0.107543,-0.2905307,272.0482,174.2602,356.9691,-0.3073002,0.2435856,-0.1974821,292.1375,190.3249,352.0891,0,0,0,0,0,0,0.006825924,0,0.0925808,0,200.2721,0,0.006825883,0.5675925,0.09258088,342.3549,354.9152,359.7275,3.810635,0,3.955707,0,0,0,
