dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0425722,-0.08131135,0.1949263,-0.2460034,290.8891,7.071427,358.4673,0.1518921,0.1323967,-0.09728217,272.4766,237.8636,142.3919,0,0,0,0,0,0,0,-0.03332849,0,0,219.8602,0,0,0,0,0,0,0,0.31,0.03332849,0.553,0,0,0,
0.0139843,-0.08133221,0.2007346,-0.2482076,291.2356,7.974184,357.4205,0.150975,0.1321385,-0.09753156,272.4799,239.1251,141.1399,0,0,0,0,0,0,0,-0.03334083,0,0,226.8752,0,0,0,0,0,0,0,0.31,0.03334083,0.553,0,0,0,
0.0104368,-0.08045757,0.2072308,-0.2485182,291.5006,8.089478,357.1129,0.1524103,0.1316829,-0.09723043,272.6949,241.5578,138.6584,0,0,0,0,0,0,0,-0.03333463,0,0,211.4343,0,0,0,0,0,0,0,0.31,0.03333463,0.553,0,0,0,
0.0367015,-0.07944953,0.2155495,-0.2484617,292.4086,8.334136,356.9063,0.150524,0.1315868,-0.09923673,272.8472,240.2523,140.3402,0,0,0,0,0,0,0,-0.03333659,0,0,217.5344,0,0,0,0,0,0,0,0.31,0.03333659,0.553,0,0,0,
0.0142698,-0.07860327,0.2232478,-0.2465651,293.8383,9.047351,356.2307,0.1503828,0.130908,-0.1002163,272.3408,248.8193,131.3736,0,0,0,0,0,0,0,-0.03333671,0,0,211.1599,0,0,0,0,0,0,0,0.31,0.03333671,0.553,0,0,0,
0.0344754,-0.07726669,0.2325232,-0.245242,295.1637,9.540683,355.8491,0.151297,0.1322937,-0.09704089,272.9529,236.8159,143.2436,0,0,0,0,0,0,0,-0.03333665,0,0,56.81892,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0315093,-0.07626629,0.2407734,-0.2431682,297.0211,9.949,355.6613,0.1508164,0.1318216,-0.09752309,272.1947,258.1136,122.1081,0,0,0,0,0,0,0,-0.03333665,0,0,43.09492,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.03309,-0.07533622,0.2481518,-0.2409132,297.261,12.13222,353.9116,0.1503021,0.1339209,-0.1008353,272.4691,249.7021,130.5555,0,0,0,0,0,0,0,-0.03333665,0,0,34.83318,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0547865,-0.07453251,0.2556796,-0.2385433,297.6484,13.34519,353.1586,0.1489735,0.1334834,-0.1058614,272.697,238.7163,141.4061,0,0,0,0,0,0,0,-0.03333665,0,0,197.1157,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0140822,-0.07378852,0.261174,-0.2355206,298.2139,14.01957,353.289,0.1484723,0.1334527,-0.1069117,272.4769,251.5152,128.7204,0,0,0,0,0,0,0,-0.03333665,0,0,22.37671,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0303449,-0.07329559,0.2659006,-0.2316943,298.1816,15.43242,352.7962,0.1491482,0.1329188,-0.1073475,272.5705,242.7178,137.4483,0,0,0,0,0,0,0,-0.03333665,0,0,16.71287,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.033343,-0.07332456,0.2707996,-0.2260647,297.7945,16.24685,352.9796,0.1486791,0.133302,-0.1071343,272.5536,244.2812,135.7599,0,0,0,0,0,0,0,-0.03333665,0,0,197.9486,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.035365,-0.07212114,0.2753069,-0.2179425,300.0806,14.83518,355.2383,0.1480327,0.1334522,-0.1087959,272.6404,248.1893,132.0065,0,0,0,0,0,0,0,-0.03333665,0,0,199.2043,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.052709,-0.07140756,0.2794948,-0.2127784,302.1047,15.44155,355.6202,0.1469806,0.133327,-0.1107286,272.5124,249.0528,131.0098,0,0,0,0,0,0,0,-0.03333665,0,0,202.8638,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0170225,-0.07162488,0.279258,-0.2087923,299.8355,14.31676,357.705,0.1469982,0.1333227,-0.1127892,272.559,245.681,134.2619,0,0,0,0,0,0,0,-0.03333665,0,0,193.94,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0291914,-0.07131505,0.2816806,-0.2039208,299.4424,14.07305,358.7412,0.1456895,0.1332462,-0.1147938,272.8539,249.066,131.1605,0,0,0,0,0,0,0,-0.03333665,0,0,200.3565,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0327412,-0.07111716,0.2802072,-0.1985499,297.6451,13.08528,0.5527003,0.1459713,0.1333947,-0.1176555,272.7004,252.5996,127.5797,0,0,0,0,0,0,0,-0.03333665,0,0,191.0895,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0332817,-0.06977022,0.2791579,-0.190534,296.4972,12.4505,1.901324,0.1429839,0.1333597,-0.120374,273.0035,245.9846,134.1513,0,0,0,0,0,0,0,-0.03333665,0,0,206.1611,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0556163,-0.06796587,0.2767529,-0.1820407,296.8797,13.1245,2.062459,0.1438341,0.1336427,-0.1225667,273.1789,257.2553,123.0503,0,0,0,0,0,0,0,-0.03333665,0,0,194.4517,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0175903,-0.06668878,0.2723305,-0.1746171,297.1088,11.71738,3.859815,0.1434947,0.1327171,-0.1252367,273.0216,249.8975,130.289,0,0,0,0,0,0,0,-0.03333665,0,0,191.9418,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0269892,-0.06460142,0.268857,-0.1671139,295.0524,12.16883,4.063973,0.1411083,0.1331081,-0.1282797,272.4422,249.0723,130.8415,0,0,0,0,0,0,0,-0.03333665,0,0,201.2434,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0328515,-0.06263769,0.2642486,-0.1579139,293.7485,12.24428,4.28563,0.1407315,0.1324437,-0.1299471,272.6433,258.9922,120.9675,0,0,0,0,0,0,0,-0.03333665,0,0,199.6989,0,0,0,0,0,0,0,0.31,0.03333665,0.553,0,0,0,
0.0338418,-0.06012189,0.2606215,-0.1496308,293.1325,12.08107,4.841735,0.1399877,0.1321139,-0.1331339,273.0554,243.1671,136.9497,0,0,0,0,0,0,0,-0.03333665,0,0,197.5769,0,0,0,0,0,0,0,0.3096874,0.03333665,0.552013,0,0,0,
0.055615,-0.05737829,0.2541108,-0.1403401,292.1952,12.09378,5.117792,0.1392738,0.1326144,-0.1346514,272.0993,255.2931,124.7182,0,0,0,0,0,0,0,-0.03333665,0,0,198.9881,0,0,0,0,0,0,0,0.3090115,0.03333665,0.550049,0,0,0,
0.0164494,-0.05453086,0.2468174,-0.130843,290.8088,11.84298,5.711331,0.138237,0.132448,-0.1368624,273.1077,248.0095,132.1248,0,0,0,0,0,0,0,-0.03333665,0,0,200.9147,0,0,0,0,0,0,0,0.3086484,0.03333665,0.5490987,0,0,0,
0.011289,-0.052019,0.2397311,-0.1215618,289.4219,11.85287,6.023959,0.1372054,0.131547,-0.1401248,272.3047,248.6017,131.3753,0,0,0,0,0,0,0,-0.03333665,0,0,199.8079,0,0,0,0,0,0,0,0.3082519,0.03333665,0.5479978,0,0,0,
0.0164454,-0.04930902,0.2306812,-0.1109295,287.9335,10.38651,7.742846,0.136553,0.1316264,-0.1434326,272.2978,263.4142,116.3747,0,0,0,0,0,0,0,-0.03333665,0,0,197.5208,0,0,0,0,0,0,0,0.3074678,0.03333665,0.545514,0,0,0,
0.0237625,-0.0467422,0.222569,-0.1006998,286.6237,9.032156,9.434164,0.1349902,0.1320193,-0.1461616,272.0324,243.7876,136.2099,0,0,0,0,0,0,0,-0.03333665,0,0,200.3851,0,0,0,0,0,0,0,0.3065036,0.03333665,0.5429194,0,0,0,
0.0201694,-0.04428458,0.2136519,-0.09027314,284.9094,7.292158,11.58074,0.1353464,0.1321466,-0.1476624,272.3145,252.8897,127.0335,0,0,0,0,0,0,0,-0.03333665,0,0,196.3429,0,0,0,0,0,0,0,0.3056957,0.03333665,0.540164,0,0,0,
0.0229017,-0.04164231,0.205013,-0.07966614,283.247,6.057076,13.26767,0.1351637,0.1329701,-0.1498628,272.7172,250.0751,129.7721,0,0,0,0,0,0,0,-0.03333665,0,0,194.2258,0,0,0,0,0,0,0,0.3049604,0.03333665,0.5372639,0,0,0,
0.0432187,-0.03886294,0.1960225,-0.06853998,281.4864,4.167675,15.68675,0.1332688,0.1337893,-0.1531333,271.3517,253.4189,126.2666,0,0,0,0,0,0,0,-0.03333665,0,0,198.6449,0,0,0,0,0,0,0,0.3030356,0.03333665,0.5315591,0,0,0,
0.016221,-0.03624296,0.1871202,-0.05790663,279.7243,1.658395,18.66342,0.1315091,0.1318917,-0.1557498,272.1503,246.3845,133.2448,0,0,0,0,0,0,0,-0.03333665,0,0,202.6595,0,0,0,0,0,0,0,0.3024414,0.03333665,0.5301359,0,0,0,
0.0101388,-0.03322721,0.1792033,-0.04704058,277.9823,359.7932,20.99944,0.1313559,0.1322348,-0.157704,273.4727,255.2475,124.8409,0,0,0,0,0,0,0,-0.03333665,0,0,199.8685,0,0,0,0,0,0,0,0.3018731,0.03333665,0.5285635,0,0,0,
0.0189834,-0.02978337,0.1717405,-0.03630114,276.349,359.5613,21.70957,0.1313021,0.1337674,-0.1597762,272.1846,252.3492,127.457,0,0,0,0,0,0,0,-0.03333665,0,0,197.0483,0,0,0,0,0,0,0,0.3008458,0.03333665,0.5252134,0,0,0,
0.0215916,-0.0259316,0.1654513,-0.02620029,274.7203,4.116002,17.54382,0.1312025,0.1331544,-0.1638818,270.7957,317.0527,62.59937,0,0,0,0,0,0,0,-0.03333665,0,0,192.7407,0,0,0,0,0,0,0,0.3000481,0.03333665,0.5216855,0,0,0,
0.0226306,-0.02237582,0.159375,-0.01606321,273.1664,11.68559,10.31366,0.1290615,0.1327887,-0.1672657,271.6911,252.9784,126.4772,0,0,0,0,0,0,0,-0.03333665,0,0,197.6182,0,0,0,0,0,0,0,0.2989241,0.03333665,0.518146,0,0,0,
0.0233057,-0.01785517,0.1546628,-0.006222248,272.3471,33.00922,349.1776,0.1273607,0.1321609,-0.1711975,272.8618,266.3492,113.3823,0,0,0,0,0,0,0,-0.03333665,0,0,199.0665,0,0,0,0,0,0,0,0.2976789,0.03333665,0.5145432,0,0,0,
0.0447236,-0.01368117,0.1509988,0.002294779,272.4681,57.28304,324.9504,0.1261972,0.1332586,-0.174068,272.608,255.9631,123.7655,0,0,0,0,0,0,0,-0.03333665,0,0,199.6154,0,0,0,0,0,0,0,0.2952367,0.03333665,0.5076907,0,0,0,
0.0156214,-0.009319067,0.147095,0.0108788,272.6419,77.57403,304.6945,0.1267451,0.1338232,-0.1778061,271.6128,255.5263,123.9821,0,0,0,0,0,0,0,-0.03333665,0,0,192.6181,0,0,0,0,0,0,0,0.294842,0.03333665,0.5059277,0,0,0,
0.0110453,-0.004878998,0.1448736,0.01793909,273.1002,86.2588,295.8483,0.1244102,0.1340206,-0.1835326,271.8265,269.5077,110.2354,0,0,0,0,0,0,0,-0.03333665,0,0,195.6844,0,0,0,0,0,0,0,0.2943167,0.03333665,0.5040568,0,0,0,
0.0164714,-0.001638293,0.1431062,0.02431154,273.3214,97.72712,284.2294,0.1219041,0.1357703,-0.188042,272.3526,236.9878,142.2738,0,0,0,0,0,0,0,-0.03333665,0,0,198.7475,0,0,0,0,0,0,0,0.2930392,0.03333665,0.5002928,0,0,0,
0.0224631,0.004127264,0.1411753,0.03135538,273.9135,91.57568,289.8053,0.1205539,0.1369066,-0.1939623,272.0851,243.6613,135.8808,0,0,0,0,0,0,0,-0.03333665,0,0,197.266,0,0,0,0,0,0,0,0.2918372,0.03333665,0.4964256,0,0,0,
0.0220186,0.007300138,0.1395717,0.0366292,274.0794,89.46902,291.52,0.1193521,0.1359866,-0.1966996,272.0056,245.3002,134.3395,0,0,0,0,0,0,0,-0.03333665,0,0,198.1185,0,0,0,0,0,0,0,0.2906139,0.03333665,0.4926872,0,0,0,
0.0220866,0.01039982,0.1386709,0.04031324,273.7885,75.92552,304.0446,0.1186213,0.1342902,-0.2009755,272.8434,279.8462,99.69397,0,0,0,0,0,0,0,-0.03333665,0,0,196.5043,0,0,0,0,0,0,0,0.2895262,0.03333665,0.4890161,0,0,0,
0.0729018,0.0136776,0.1362882,0.04379082,272.6331,69.68098,309.5922,0.1182594,0.1348259,-0.2058861,272.7157,248.9965,130.838,0,0,0,0,0,0,0,-0.03333665,0,0,193.9038,0,0,0,0,0,0,0,0.2870772,0.03333665,0.4791229,0,0,0,
0.0180564,0.01756179,0.1332064,0.04555655,270.7873,120.1259,258.0894,0.1157813,0.1370625,-0.2090856,272.0988,227.8756,150.9537,0,0,0,0,0,0,0,-0.03333665,0,0,199.7527,0,0,0,0,0,0,0,0.2860597,0.03333665,0.4762893,0,0,0,
0.0114364,0.02141905,0.1303689,0.04739451,271.0187,163.0488,214.2858,0.1137735,0.1374693,-0.2141695,273.5845,303.5575,76.40648,0,0,0,0,0,0,0,-0.03333665,0,0,200.2846,0,0,0,0,0,0,0,0.2855238,0.03333665,0.4748396,0,0,0,
0.0100515,0.02574992,0.1295204,0.0494616,270.9014,197.0892,179.4242,0.1137429,0.1370044,-0.2208307,273.4411,283.5932,96.07747,0,0,0,0,0,0,0,-0.03333665,0,0,194.5935,0,0,0,0,0,0,0,0.2851087,0.03333665,0.4732453,0,0,0,
0.0208655,0.02949584,0.1295409,0.05108953,270.5941,223.5875,152.1068,0.1095736,0.1395559,-0.2244331,272.8938,207.3603,171.4954,0,0,0,0,0,0,0,-0.03333665,0,0,201.6576,0,0,0,0,0,0,0,0.2838746,0.03333665,0.4701373,0,0,0,
0.0220298,0.03240395,0.1305237,0.05313373,270.8116,286.0503,88.86609,0.1080549,0.1400671,-0.2297251,272.8424,281.9451,97.68642,0,0,0,0,0,0,0,-0.03333665,0,0,200.4678,0,0,0,0,0,0,0,0.2827227,0.03333665,0.4670511,0,0,0,
0.0430246,0.03477049,0.133482,0.05393195,272.9377,339.1504,35.15688,0.1089036,0.1381633,-0.2356848,271.978,266.5052,112.4406,0,0,0,0,0,0,0,-0.03333665,0,0,194.2467,0,0,0,0,0,0,0,0.2812092,0.03333665,0.4610906,0,0,0,
0.0160119,0.03725064,0.13432,0.05467558,273.8632,342.3508,31.27928,0.1059973,0.1380432,-0.238905,272.2816,253.4082,125.5471,0,0,0,0,0,0,0,-0.03333665,0,0,199.6841,0,0,0,0,0,0,0,0.280718,0.03333665,0.4597174,0,0,0,
0.011239,0.03994775,0.1352758,0.05136919,274.5717,354.2279,19.30522,0.1037335,0.1380551,-0.243675,272.4421,294.0406,85.23906,0,0,0,0,0,0,0,-0.03333665,0,0,200.9122,0,0,0,0,0,0,0,0.2801702,0.03333665,0.4582838,0,0,0,
0.0187171,0.04163957,0.1349907,0.04925942,274.6966,25.8491,346.8142,0.1008455,0.1400185,-0.2487371,272.2157,267.15,112.2473,0,0,0,0,0,0,0,-0.03333665,0,0,202.7478,0,0,0,0,0,0,0,0.2789704,0.03333665,0.4554222,0,0,0,
0.0222779,0.04188812,0.1336119,0.04425812,272.7538,54.28119,317.9993,0.09796321,0.140646,-0.2533059,271.7314,295.1707,83.93547,0,0,0,0,0,0,0,-0.03333665,0,0,204.5808,0,0,0,0,0,0,0,0.2776736,0.03333665,0.4525872,0,0,0,
0.0218852,0.04160523,0.1329446,0.04021931,272.7922,7.6212,4.365699,0.09697688,0.140785,-0.2580055,272.0361,294.3438,85.07901,0,0,0,0,0,0,0,-0.03333665,0,0,202.3581,0,0,0,0,0,0,0,0.2765007,0.03333665,0.4497357,0,0,0,
0.0251162,0.04345691,0.1330214,0.03648496,273.0682,357.2544,14.36032,0.09545147,0.1403477,-0.2645187,272.0992,331.5751,47.96336,0,0,0,0,0,0,0,-0.03333665,0,0,200.2293,0,0,0,0,0,0,0,0.2754241,0.03333665,0.4468143,0,0,0,
0.0408488,0.04460263,0.1342089,0.03071165,272.6518,24.05133,347.2968,0.09556508,0.140343,-0.2698848,271.2918,234.2555,144.9809,0,0,0,0,0,0,0,-0.03333665,0,0,196.2575,0,0,0,0,0,0,0,0.2737449,0.03333665,0.4410559,0,0,0,
0.0148583,0.04564667,0.1351712,0.02724719,273.3417,45.4629,325.2553,0.0951581,0.1402266,-0.2738026,270.4652,252.9156,125.9789,0,0,0,0,0,0,0,-0.03333665,0,0,194.4568,0,0,0,0,0,0,0,0.2733867,0.03333665,0.4396664,0,0,0,
0.0099015,0.04675817,0.1347144,0.02394772,273.7368,33.6613,336.8861,0.09393036,0.1430039,-0.2801712,273.0895,5.903205,13.90941,0,0,0,0,0,0,0,-0.03333665,0,0,193.5962,0,0,0,0,0,0,0,0.2730296,0.03333665,0.43819,0,0,0,
0.0203956,0.04641604,0.1327591,0.01951838,273.6862,18.16671,351.848,0.09457052,0.1459801,-0.2822361,271.1203,168.6136,210.7747,0,0,0,0,0,0,0,-0.03333665,0,0,191.1462,0,0,0,0,0,0,0,0.2724467,0.03333665,0.4352317,0,0,0,
0.0222349,0.04845667,0.1321287,0.01676488,272.4125,359.3683,9.977409,0.09302783,0.1525545,-0.2870815,275.2222,20.79677,358.9907,0,0,0,0,0,0,0,-0.03333665,0,0,192.4153,0,0,0,0,0,0,0,0.2718059,0.03333665,0.4323209,0,0,0,
0.0221212,0.0486728,0.1318855,0.01222205,272.8533,32.76567,336.3987,0.09529603,0.1551073,-0.2895101,276.1752,14.80072,4.796399,0,0,0,0,0,0,0,-0.03333665,0,0,185.623,0,0,0,0,0,0,0,0.2715188,0.03333665,0.4294052,0,0,0,
0.0223854,0.0485177,0.1322649,0.01069641,272.8912,39.27868,329.3649,0.08852541,0.1657414,-0.2898885,275.1883,17.44216,2.52681,0,0,0,0,0,0,0,-0.03333665,0,0,204.3321,0,0,0,0,0,0,0,0.270325,0.03333665,0.4267652,0,0,0,
0.0433238,0.0481782,0.1313822,0.00814271,273.262,349.0495,19.31151,0.08736527,0.1728113,-0.2940414,280.1004,13.1807,6.428441,0,0,0,0,0,0,0,-0.03333665,0,0,202.5637,0,0,0,0,0,0,0,0.2682629,0.03333665,0.4218024,0,0,0,
0.0164716,0.04738903,0.1326818,0.006860256,271.949,319.9929,48.39071,0.08736598,0.1774938,-0.297917,281.2868,12.33674,7.9566,0,0,0,0,0,0,0,-0.03333665,0,0,197.6999,0,0,0,0,0,0,0,0.2678786,0.03333665,0.4205982,0,0,0,
0.0104587,0.04712939,0.1341815,0.005616426,272.5576,10.25983,358.7044,0.08511519,0.1873012,-0.2994108,283.1491,15.15021,4.988968,0,0,0,0,0,0,0,-0.03333665,0,0,203.0938,0,0,0,0,0,0,0,0.2673832,0.03333665,0.4194366,0,0,0,
0.0183888,0.04490852,0.1337702,0.001986504,273.0485,13.06791,355.7693,0.08337283,0.1945148,-0.3020287,284.88,15.30563,4.949639,0,0,0,0,0,0,0,-0.03333665,0,0,204.8053,0,0,0,0,0,0,0,0.2663071,0.03333665,0.4171083,0,0,0,
0.0224467,0.04457545,0.1338987,0.0001168251,271.8125,340.7482,28.05216,0.08162975,0.201735,-0.3046482,286.6108,15.44107,4.930722,0,0,0,0,0,0,0,-0.03333665,0,0,206.2836,0,0,0,0,0,0,0,0.265214,0.03333665,0.414895,0,0,0,
0.023024,0.04540896,0.131295,5.745888E-05,272.7617,353.4963,15.45404,0.08463955,0.2260606,-0.3042183,295.6302,21.34144,359.9146,0,0,0,0,0,0,0,-0.03333665,0,0,195.7244,0,0,0,0,0,0,0,0.2645783,0.03333665,0.4126368,0,0,0,
0.0215844,0.04505789,0.1293583,0.00416398,272.3161,233.3643,136.0213,0.08562398,0.2376337,-0.3022628,297.2086,22.18548,359.1622,0,0,0,0,0,0,0,-0.03333665,0,0,193.0491,0,0,0,0,0,0,0,0.2640568,0.03333665,0.4103869,0,0,0,
0.0430636,0.04958677,0.1300833,0.0125916,273.0796,274.9088,93.8275,0.08729136,0.2490349,-0.2988148,299.3371,21.48268,359.7403,0,0,0,0,0,0,0,-0.03333665,0,0,179.5086,0,0,0,0,0,0,0,0.2640975,0.03333665,0.405645,0,0,0,
0.0144903,0.04604459,0.1282098,0.004262686,278.6556,13.169,355.4952,0.08713031,0.261605,-0.2985437,299.361,21.50583,359.5609,0,0,0,0,0,0,0,-0.03333665,0,0,189.2391,0,0,0,0,0,0,0,0.2639068,0.03333665,0.4044729,0,0,0,
0.010038,0.04652143,0.1287532,0.006205559,273.7201,223.5408,145.7583,0.08878028,0.273936,-0.2932863,300.0705,19.31325,1.94408,0,0,0,0,0,0,0,-0.03333665,0,0,24.33471,0,0,0,0,0,0,0,0.26442,0.03333665,0.4056078,0,0,0,
0.0207945,0.04775369,0.1302299,0.009454727,272.1323,315.4105,53.29266,0.09123898,0.2864363,-0.288087,301.8756,17.41961,3.322511,0,0,0,0,0,0,0,-0.03333665,0,0,24.95204,0,0,0,0,0,0,0,0.2655119,0.03333665,0.4079545,0,0,0,
0.0240914,0.04650569,0.1296949,0.005515575,272.5753,349.9648,18.94447,0.0951066,0.2974443,-0.2762358,301.6664,15.91436,4.591285,0,0,0,0,0,0,0,-0.03333665,0,0,20.62481,0,0,0,0,0,0,0,0.2665129,0.03333665,0.410614,0,0,0,
0.0204089,0.04687941,0.1299472,0.007017612,272.0445,324.24,44.83874,0.09790611,0.3083143,-0.2718327,302.9208,16.01822,4.511297,0,0,0,0,0,0,0,-0.03333665,0,0,23.52078,0,0,0,0,0,0,0,0.2676186,0.03333665,0.4131546,0,0,0,
0.0229119,0.04645348,0.1311159,0.007068157,272.5921,340.7369,28.26682,0.102592,0.3155041,-0.2670877,302.6288,18.74288,2.128377,0,0,0,0,0,0,0,-0.03333665,0,0,29.39354,0,0,0,0,0,0,0,0.2689521,0.03333665,0.4155217,0,0,0,
0.043219,0.0467782,0.1322265,0.007932663,272.7641,344.2769,24.72998,0.09561157,0.3087659,-0.2644391,302.9166,20.40988,1.132791,0,0,0,0,0,0,0,-0.03333665,0,0,6.987301,0,0,0,0,0,0,0,0.2695787,0.03333665,0.4206347,0,0,0,
0.0141376,0.04530406,0.1303408,0.002338409,274.3643,355.1201,13.73875,0.09964979,0.3134065,-0.258491,303.8703,22.79233,358.9274,0,0,0,0,0,0,0,-0.03333665,0,0,16.74444,0,0,0,0,0,0,0,0.2699629,0.03333665,0.4219118,0,0,0,
0.0104429,0.04584587,0.1298373,0.002457619,271.4655,252.7691,116.5786,0.1045823,0.3200996,-0.2503922,305.1892,25.24241,356.5648,0,0,0,0,0,0,0,-0.03333665,0,0,189.343,0,0,0,0,0,0,0,0.2697318,0.03333665,0.4205069,0,0,0,
0.021419,0.04627883,0.1320612,0.00385046,273.0495,341.0895,27.69102,0.1082001,0.3244646,-0.2409593,307.6122,24.91339,356.6219,0,0,0,0,0,0,0,-0.03333665,0,0,185.4793,0,0,0,0,0,0,0,0.2694463,0.03333665,0.4175306,0,0,0,
0.0225669,0.04560947,0.1320562,0.0002355576,272.7134,353.9973,15.03024,0.108762,0.3256614,-0.2332617,307.9758,23.44104,357.1898,0,0,0,0,0,0,0,-0.03333665,0,0,188.5029,0,0,0,0,0,0,0,0.268996,0.03333665,0.4145185,0,0,0,
0.0208308,0.0462656,0.1327698,0.001900196,271.2738,270.0983,98.93935,0.1117785,0.3237534,-0.230125,305.6157,23.81124,356.2306,0,0,0,0,0,0,0,-0.03333665,0,0,181.3021,0,0,0,0,0,0,0,0.2689292,0.03333665,0.4115836,0,0,0,
0.0250591,0.04568446,0.1315684,0.0002603531,272.8082,335.782,33.25262,0.1123101,0.3214545,-0.224738,302.5042,23.08926,356.3685,0,0,0,0,0,0,0,-0.03333665,0,0,188.5834,0,0,0,0,0,0,0,0.2685013,0.03333665,0.4087482,0,0,0,
0.0409124,0.04553354,0.1323309,-0.0004749298,272.2166,337.007,31.9596,0.1149995,0.3213835,-0.2164237,301.3034,22.53621,356.6655,0,0,0,0,0,0,0,-0.03333665,0,0,189.119,0,0,0,0,0,0,0,0.2676338,0.03333665,0.4033439,0,0,0,
0.0159144,0.04508293,0.1318135,-0.002328396,272.5804,337.8639,31.10824,0.1179497,0.3188677,-0.2085897,300.7473,20.34969,358.8442,0,0,0,0,0,0,0,-0.03333665,0,0,190.9717,0,0,0,0,0,0,0,0.2673745,0.03333665,0.4020065,0,0,0,
