dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0111224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805619,5.960464E-08,-1.844927,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805696,5.960464E-08,-1.844953,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805676,5.960464E-08,-1.84491,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805681,5.960464E-08,-1.844933,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805722,5.960464E-08,-1.844935,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0108657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80575,5.960464E-08,-1.844941,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.011218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805748,5.960464E-08,-1.844951,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805749,5.960464E-08,-1.844947,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0108839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805723,5.960464E-08,-1.844887,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805786,5.960464E-08,-1.844877,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805815,5.960464E-08,-1.844883,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805836,5.960464E-08,-1.844895,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0108414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805841,5.960464E-08,-1.844913,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805866,5.960464E-08,-1.844932,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805895,5.960464E-08,-1.844953,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805916,5.960464E-08,-1.844983,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805941,5.960464E-08,-1.845015,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805839,5.960464E-08,-1.844886,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805804,5.960464E-08,-1.844876,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0108953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805787,5.960464E-08,-1.844904,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805799,5.960464E-08,-1.84493,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0114738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805809,5.960464E-08,-1.844945,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0108304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805756,5.960464E-08,-1.844835,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.010951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805747,5.960464E-08,-1.844831,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0114307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805724,5.960464E-08,-1.844835,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805716,5.960464E-08,-1.844895,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0107737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805767,5.960464E-08,-1.844952,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805757,5.960464E-08,-1.844938,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805795,5.960464E-08,-1.844949,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8058,5.960464E-08,-1.844952,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805788,5.960464E-08,-1.844991,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0112649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805726,5.960464E-08,-1.844898,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0107799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8057,5.960464E-08,-1.844873,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0114518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805678,5.960464E-08,-1.84485,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0107796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805653,5.960464E-08,-1.844849,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805634,5.960464E-08,-1.844785,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0108628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805619,5.960464E-08,-1.844765,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805683,5.960464E-08,-1.844772,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0112049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805711,5.960464E-08,-1.84481,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0114895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805709,5.960464E-08,-1.844802,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0106967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805706,5.960464E-08,-1.844791,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805703,5.960464E-08,-1.844823,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0114894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805725,5.960464E-08,-1.844856,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0108224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805763,5.960464E-08,-1.844886,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805767,5.960464E-08,-1.844908,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0115203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805796,5.960464E-08,-1.844902,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0107397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805819,5.960464E-08,-1.844935,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805825,5.960464E-08,-1.844927,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0116894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805826,5.960464E-08,-1.844938,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0106834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805861,5.960464E-08,-1.844926,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.01094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805823,5.960464E-08,-1.844918,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0112473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805822,5.960464E-08,-1.844924,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805819,5.960464E-08,-1.844953,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805781,5.960464E-08,-1.844951,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805798,5.960464E-08,-1.844955,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805794,5.960464E-08,-1.844971,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805825,5.960464E-08,-1.844984,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0112353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805791,5.960464E-08,-1.844984,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805774,5.960464E-08,-1.844938,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805722,5.960464E-08,-1.844938,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0108739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805735,5.960464E-08,-1.844968,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805756,5.960464E-08,-1.844944,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805674,5.960464E-08,-1.844877,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805658,5.960464E-08,-1.844884,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805701,5.960464E-08,-1.84496,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805704,5.960464E-08,-1.84501,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0115697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805704,5.960464E-08,-1.845019,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.010997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805685,5.960464E-08,-1.844988,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0106638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805726,5.960464E-08,-1.844958,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0115524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805733,5.960464E-08,-1.844952,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0107212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805728,5.960464E-08,-1.844896,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0112397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805724,5.960464E-08,-1.844883,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0112789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805732,5.960464E-08,-1.844862,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.010862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805774,5.960464E-08,-1.844895,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805774,5.960464E-08,-1.844896,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805702,5.960464E-08,-1.844885,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805664,5.960464E-08,-1.844865,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80564,5.960464E-08,-1.844862,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0114505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805666,5.960464E-08,-1.844933,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805688,5.960464E-08,-1.844924,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805685,5.960464E-08,-1.844852,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.011636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80569,5.960464E-08,-1.84479,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80567,5.960464E-08,-1.844801,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0106239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805645,5.960464E-08,-1.844697,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0114414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805624,5.960464E-08,-1.844706,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0108168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805732,5.960464E-08,-1.8448,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0112321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80577,5.960464E-08,-1.844777,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805743,5.960464E-08,-1.844788,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805723,5.960464E-08,-1.844791,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.011058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805735,5.960464E-08,-1.844767,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.011159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805728,5.960464E-08,-1.844766,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805764,5.960464E-08,-1.844778,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0118015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8058,5.960464E-08,-1.844857,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0105138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805796,5.960464E-08,-1.844873,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80572,5.960464E-08,-1.844856,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805743,5.960464E-08,-1.844858,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0112321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805675,5.960464E-08,-1.844805,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805691,5.960464E-08,-1.844789,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.010977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805708,5.960464E-08,-1.844767,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0114655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805703,5.960464E-08,-1.844783,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0107979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805703,5.960464E-08,-1.844831,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805717,5.960464E-08,-1.844856,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0116406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805756,5.960464E-08,-1.844865,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0105237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805765,5.960464E-08,-1.844841,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805792,5.960464E-08,-1.844879,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805804,5.960464E-08,-1.844924,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0106793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805807,5.960464E-08,-1.844916,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805778,5.960464E-08,-1.844971,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805778,5.960464E-08,-1.844959,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805802,5.960464E-08,-1.844975,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805771,5.960464E-08,-1.844939,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0112935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805768,5.960464E-08,-1.844906,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0109512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80577,5.960464E-08,-1.844936,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805807,5.960464E-08,-1.844931,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805843,5.960464E-08,-1.844962,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0107873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805845,5.960464E-08,-1.844962,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805882,5.960464E-08,-1.845019,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0112429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805839,5.960464E-08,-1.844919,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0110078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805854,5.960464E-08,-1.844933,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0111138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805875,5.960464E-08,-1.844916,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
0.0113469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.805861,5.960464E-08,-1.844933,0,0,0,0,0,0,0,0,0,0,-5.960464E-08,0,0,0,0,
