dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0113009,0.223175-0.2012966,0.2405895,-0.309588,271.6728,117.0415,226.7525,-0.04372609,0.2293081,-0.03282988,271.3054,229.7433,124.295,0,0,0,0,0,0,-0.1917875,4.470348E-08,0.2154987,0,354.0315,0,-0.1917875,1.616904,0.2154987,37.40019,341.1074,356.4995,0.7141933,-4.470348E-08,0.48351,0,0,0,
0.0108478,0.2319336-0.1960068,0.2411844,-0.3216556,270.4567,203.4717,141.4808,-0.04150462,0.2309896,-0.03398776,272.928,190.3217,163.9907,0,0,0,0,0,0,-0.1917875,4.470348E-08,0.2154987,0,354.0315,0,-0.1901657,1.617207,0.2172039,37.20605,341.3381,356.8079,0.7141933,-4.470348E-08,0.48351,0,0,0,
0.0112885,0.2448425-0.1957856,0.2417611,-0.3271588,271.4612,104.9178,238.4726,-0.03881323,0.2312748,-0.0542872,272.0156,3.836609,346.8442,0,0,0,0,0,0,-0.1885071,4.470348E-08,0.2189837,0,350.6729,0,-0.1885071,1.617807,0.2189837,36.9391,341.4998,357.1512,0.7128129,-4.470348E-08,0.4919146,0,0,0,
0.0112479,0.2557068-0.1962444,0.2430601,-0.3316613,270.5862,280.0977,65.05743,-0.03574908,0.2324654,-0.06242883,272.1306,156.6244,196.1654,0,0,0,0,0,0,-0.18691,4.470348E-08,0.2209369,0,352.8003,0,-0.18691,1.618752,0.2209369,36.55247,341.6265,357.4463,0.712293,-4.470348E-08,0.4960304,0,0,0,
0.0111644,0.2668457-0.1934495,0.2465621,-0.3416023,271.3315,18.65849,325.7079,-0.03459001,0.2354267,-0.06256878,270.9011,96.09333,256.1385,0,0,0,0,0,0,-0.1852286,4.470348E-08,0.2228336,0,352.2333,0,-0.1852286,1.619681,0.2228336,36.13045,341.7458,357.5926,0.7117361,-4.470348E-08,0.5001134,0,0,0,
0.0106023,0.2762756-0.1895094,0.2501273,-0.347533,272.4858,36.40099,307.517,-0.03022671,0.2352271,-0.06235027,271.2975,105.1509,247.5338,0,0,0,0,0,0,-0.1852286,4.470348E-08,0.2228336,0,352.2333,0,-0.1835361,1.620993,0.2247708,35.76939,341.8933,357.6318,0.7117361,-4.470348E-08,0.5001134,0,0,0,
0.0113545,0.2886047-0.1879044,0.256161,-0.3556632,273.2478,24.61863,319.9086,-0.02952337,0.2370344,-0.06708574,271.7644,81.50798,270.9948,0,0,0,0,0,0,-0.1819364,4.470348E-08,0.2265726,0,352.5023,0,-0.1819364,1.622393,0.2265726,35.49578,342.0527,357.6822,0.7111806,-4.470348E-08,0.5043339,0,0,0,
0.0111693,0.3010864-0.1836839,0.262664,-0.3619907,274.3651,18.42001,324.9968,-0.02741015,0.2343864,-0.06977797,271.3806,95.91016,256.7542,0,0,0,0,0,0,-0.1803503,4.470348E-08,0.228363,0,352.668,0,-0.1803503,1.623855,0.228363,35.17836,342.1708,357.7198,0.7101313,-4.470348E-08,0.5124887,0,0,0,
0.010945,0.3096924-0.1816224,0.2724334,-0.3660069,278.2203,347.7482,356.736,-0.02494383,0.2373246,-0.07737076,271.1958,92.95206,259.7129,0,0,0,0,0,0,-0.1803503,4.470348E-08,0.228363,0,352.668,0,-0.1787175,1.625297,0.2302107,34.88339,342.2507,357.8215,0.7101313,-4.470348E-08,0.5124887,0,0,0,
0.0112071,0.3218994-0.1803681,0.2803723,-0.3682374,279.6018,356.1374,347.8649,-0.02409446,0.2355652,-0.08007383,270.7533,98.5443,254.2522,0,0,0,0,0,0,-0.1772965,1.043081E-07,0.2319965,0,352.7979,0,-0.1772965,1.627053,0.2319965,34.61823,342.2605,357.9228,0.7096192,-1.043081E-07,0.5165412,0,0,0,
0.0107906,0.3328857-0.1794496,0.291133,-0.3733516,281.0913,356.0933,346.5894,-0.02328181,0.2372453,-0.08776581,270.9913,53.74204,298.3498,0,0,0,0,0,0,-0.1760804,1.043081E-07,0.2337329,0,352.0882,0,-0.1760804,1.628844,0.2337328,34.37033,342.2769,357.942,0.7090573,-1.043081E-07,0.520585,0,0,0,
0.0113773,0.3440857-0.1781336,0.2989122,-0.3767362,284.174,349.4658,353.4066,-0.02148402,0.2363001,-0.09150887,270.4006,115.2685,237.3531,0,0,0,0,0,0,-0.1749869,1.043081E-07,0.235407,0,352.6223,0,-0.1749869,1.630692,0.235407,34.11901,342.2951,357.8571,0.7085436,-1.043081E-07,0.524552,0,0,0,
0.0108348,0.3553772-0.1784775,0.3095567,-0.3796418,287.0091,344.9847,358.3068,-0.01988018,0.2353961,-0.09724998,270.2734,239.7786,112.7504,0,0,0,0,0,0,-0.1739308,1.043081E-07,0.2366534,0,352.5285,0,-0.1739307,1.632262,0.2366534,33.75907,342.3748,357.6499,0.7080314,-1.043081E-07,0.5284575,0,0,0,
0.0113665,0.3674622-0.1797459,0.321784,-0.3811777,289.3239,340.9897,2.055926,-0.01742387,0.2345269,-0.09916973,270.9706,56.7019,295.6544,0,0,0,0,0,0,-0.1730493,1.043081E-07,0.2378603,0,352.3531,0,-0.1730493,1.633862,0.2378603,33.39298,342.4543,357.4752,0.7075229,-1.043081E-07,0.5322454,0,0,0,
0.0111717,0.3780518-0.1777487,0.3322679,-0.382414,292.2153,339.105,3.50598,-0.01454294,0.2339599,-0.1029634,270.2415,327.8443,25.14122,0,0,0,0,0,0,-0.1724994,1.043081E-07,0.239173,0,352.9858,0,-0.1724994,1.635635,0.239173,33.09242,342.5439,357.3837,0.7070659,-1.043081E-07,0.5359593,0,0,0,
0.0111679,0.3890076-0.177676,0.3426977,-0.3797389,294.7638,337.2882,5.111086,-0.01381087,0.2331575,-0.1032765,270.9048,89.18845,262.7762,0,0,0,0,0,0,-0.1715475,1.043081E-07,0.2399067,0,351.9657,0,-0.1715475,1.636794,0.2399067,32.76061,342.6149,357.4452,0.7065615,-1.043081E-07,0.5395329,0,0,0,
0.0112057,0.4010925-0.1746674,0.3517288,-0.3817003,295.7338,337.3851,4.815152,-0.01377332,0.2331167,-0.1053292,270.9126,68.38631,284.1275,0,0,0,0,0,0,-0.1708369,1.043081E-07,0.2404553,0,352.5121,0,-0.1708369,1.63759,0.2404553,32.36573,342.699,357.5993,0.7056678,-1.043081E-07,0.5463322,0,0,0,
0.0109505,0.40979-0.174022,0.3615593,-0.3798555,295.6185,340.1707,2.180381,-0.01071596,0.2349665,-0.1116385,270.8002,72.97574,279.3343,0,0,0,0,0,0,-0.1708369,1.043081E-07,0.2404553,0,352.5121,0,-0.1701639,1.638419,0.2408476,32.15683,342.7638,357.7082,0.7056678,-1.043081E-07,0.5463322,0,0,0,
0.0109246,0.4216003-0.1737359,0.3739195,-0.3741465,297.4466,342.1537,0.5637479,-0.009815454,0.2340251,-0.1150864,270.9423,71.31928,280.6876,0,0,0,0,0,0,-0.169574,1.043081E-07,0.2412902,0,352.0055,0,-0.1695739,1.639504,0.2412902,32.08545,342.8274,357.7209,0.705187,-1.043081E-07,0.5497559,0,0,0,
0.0110491,0.4327087-0.1742177,0.3853301,-0.3688304,299.3831,344.2568,358.8474,-0.01060212,0.2348989,-0.1153464,272.5555,133.0608,219.2233,0,0,0,0,0,0,-0.1690494,1.043081E-07,0.2416177,0,352.312,0,-0.1690494,1.640341,0.2416177,31.97031,342.8984,357.6501,0.7047347,-1.043081E-07,0.5531064,0,0,0,
0.0110299,0.4438171-0.1745626,0.3953031,-0.3669834,299.9117,344.594,358.9707,-0.01244736,0.2381065,-0.1104007,271.257,86.60684,265.521,0,0,0,0,0,0,-0.1686913,1.043081E-07,0.2419325,0,352.1288,0,-0.1686913,1.641112,0.2419325,31.81381,342.9778,357.5397,0.7042795,-1.043081E-07,0.5563987,0,0,0,
0.0116431,0.4564514-0.174069,0.4047728,-0.3658026,300.1486,344.5421,359.4989,-0.008928418,0.2351481,-0.1162788,270.601,109.1418,243.4022,0,0,0,0,0,0,-0.1684161,1.043081E-07,0.2421747,0,352.5454,0,-0.1684161,1.641941,0.2421747,31.80765,343.0605,357.3961,0.7034486,-1.043081E-07,0.5627493,0,0,0,
0.0110069,0.4664917-0.1779921,0.4143053,-0.3599128,302.4197,342.294,2.230928,-0.00888133,0.2355944,-0.1177783,271.0474,65.46912,286.7264,0,0,0,0,0,0,-0.1681181,1.043081E-07,0.2423586,0,352.1929,0,-0.1681181,1.642791,0.2423586,31.73736,343.1932,357.2891,0.7030277,-1.043081E-07,0.5658188,0,0,0,
0.0109758,0.4765015-0.1786182,0.4224144,-0.3584695,303.3274,337.4532,7.58546,-0.007257581,0.2323816,-0.118572,270.807,82.86926,269.3109,0,0,0,0,0,0,-0.1681181,1.043081E-07,0.2423586,0,352.1929,0,-0.1678813,1.643319,0.2424414,31.58165,343.4015,357.1804,0.7030277,-1.043081E-07,0.5658188,0,0,0,
0.0114403,0.4899597-0.1792926,0.4267845,-0.3566277,300.8408,336.7393,9.031902,-0.006128669,0.2323067,-0.1191161,270.9834,79.22626,272.8196,0,0,0,0,0,0,-0.1676843,1.043081E-07,0.242458,0,352.0455,0,-0.1676843,1.643935,0.242458,31.56609,343.6753,357.0974,0.7022057,-1.043081E-07,0.5717021,0,0,0,
0.0109318,0.5001526-0.1815532,0.4313266,-0.3511109,299.2921,336.5114,10.62351,-0.006988645,0.2332919,-0.1240407,270.98,72.97906,278.9974,0,0,0,0,0,0,-0.1676085,1.043081E-07,0.2424855,0,351.9752,0,-0.1676085,1.644675,0.2424855,31.58773,343.9536,357.0859,0.701798,-1.043081E-07,0.5745941,0,0,0,
0.0110585,0.5099487-0.1836531,0.4351165,-0.3423818,300.2932,338.1029,10.11505,-0.005776525,0.2335088,-0.1239097,270.9059,97.72737,254.2106,0,0,0,0,0,0,-0.1676085,1.043081E-07,0.2424855,0,351.9752,0,-0.1676637,1.6452,0.2426323,31.51001,344.2359,357.1155,0.701798,-1.043081E-07,0.5745941,0,0,0,
0.0112842,0.5238953-0.1858511,0.4375382,-0.3331902,300.2531,339.011,10.04812,-0.00515902,0.2344527,-0.1274806,270.7039,69.38601,282.558,0,0,0,0,0,0,-0.1678326,1.043081E-07,0.2427092,0,351.9431,0,-0.1678326,1.645634,0.2427091,31.35729,344.4677,357.1438,0.7009444,-1.043081E-07,0.5806247,0,0,0,
0.0112182,0.5335388-0.1889788,0.4381453,-0.3220112,300.7569,339.3338,10.46457,-0.002764583,0.2339991,-0.1288012,271.2518,95.89132,255.8199,0,0,0,0,0,0,-0.1681362,1.043081E-07,0.2427551,0,351.7144,0,-0.1681362,1.646103,0.242755,31.22289,344.6301,357.221,0.7005059,-1.043081E-07,0.5836359,0,0,0,
0.0111039,0.5447083-0.1927054,0.4362229,-0.3101935,301.0048,339.0812,10.91402,-0.001717687,0.2357186,-0.130723,271.2061,85.49823,266.0832,0,0,0,0,0,0,-0.1685733,1.043081E-07,0.2428319,0,351.5824,0,-0.1685733,1.646565,0.2428319,31.06633,344.7625,357.3083,0.7000493,-1.043081E-07,0.586721,0,0,0,
0.0106866,0.5541382-0.1951716,0.4359553,-0.3007077,301.154,338.8412,11.38455,-0.001224041,0.2351779,-0.1348783,270.892,101.9891,249.6517,0,0,0,0,0,0,-0.1685733,1.043081E-07,0.2428319,0,351.5824,0,-0.1690969,1.646932,0.2428507,30.93675,344.8494,357.4143,0.7000493,-1.043081E-07,0.586721,0,0,0,
0.0113085,0.5675049-0.1982899,0.4316301,-0.2886957,300.8412,339.4705,10.5415,0.0002667904,0.2367319,-0.1380966,270.6884,64.16294,287.2814,0,0,0,0,0,0,-0.1696127,1.043081E-07,0.24288,0,351.4431,0,-0.1696127,1.647207,0.24288,30.87319,344.949,357.5251,0.6990544,-1.043081E-07,0.5933333,0,0,0,
0.0110226,0.5764771-0.2006586,0.4255022,-0.2776009,300.0851,338.7717,11.13514,0.001886129,0.2361624,-0.1412746,270.6938,55.54657,295.975,0,0,0,0,0,0,-0.1696127,1.043081E-07,0.24288,0,351.4431,0,-0.1702043,1.647343,0.2428396,30.89577,345.0669,357.5963,0.6990544,-1.043081E-07,0.5933333,0,0,0,
0.0111286,0.5890503-0.203446,0.4163758,-0.2655008,298.8536,339.5409,10.19523,0.002798676,0.2357186,-0.1445096,270.6824,71.57764,280.2552,0,0,0,0,0,0,-0.1707846,1.043081E-07,0.2428391,0,351.8321,0,-0.1707846,1.647502,0.2428391,30.96981,345.2353,357.6238,0.6985467,-1.043081E-07,0.5968708,0,0,0,
0.0117163,0.6018677-0.2059582,0.4078447,-0.2556827,296.6613,340.2079,9.35234,0.004366636,0.2371887,-0.1491572,271.0616,78.01122,273.4532,0,0,0,0,0,0,-0.1714239,1.043081E-07,0.2427525,0,351.4639,0,-0.1714238,1.647564,0.2427525,30.98629,345.4289,357.6478,0.697496,-1.043081E-07,0.6038709,0,0,0,
0.0107102,0.6114197-0.2087297,0.397687,-0.244367,294.5817,340.7288,8.762762,0.005776405,0.2391812,-0.1538013,272.1026,47.36734,303.6015,0,0,0,0,0,0,-0.1721535,1.043081E-07,0.2426822,0,350.951,0,-0.1721534,1.647583,0.2426822,31.00168,345.633,357.6667,0.6969402,-1.043081E-07,0.607361,0,0,0,
0.0110551,0.6221924-0.2121897,0.3831465,-0.2322264,291.3364,340.2101,9.002127,0.007102132,0.2374626,-0.1556764,270.7682,39.28146,311.9603,0,0,0,0,0,0,-0.1729248,1.043081E-07,0.242612,0,351.2392,0,-0.1729248,1.647584,0.242612,30.99461,345.8083,357.7336,0.6963933,-1.043081E-07,0.6109095,0,0,0,
0.0113781,0.6339417-0.2151091,0.3732712,-0.2213401,289.0041,339.7495,9.297036,0.008951664,0.2374208,-0.1568196,270.733,42.92268,308.6147,0,0,0,0,0,0,-0.173848,1.043081E-07,0.2424185,0,351.535,0,-0.173848,1.647405,0.2424185,30.96452,345.9273,357.8218,0.6958603,-1.043081E-07,0.614491,0,0,0,
0.0108962,0.6448364-0.2200422,0.3596395,-0.2086422,285.9948,339.3082,9.729394,0.01068544,0.237087,-0.1608801,270.7821,83.84341,267.0093,0,0,0,0,0,0,-0.1748314,1.043081E-07,0.2422236,0,350.8531,0,-0.1748314,1.64724,0.2422236,30.93617,346.0013,357.8679,0.6952686,-1.043081E-07,0.6181654,0,0,0,
0.011009,0.6553345-0.2243438,0.3489326,-0.1972153,283.2516,339.4653,9.60298,0.01320529,0.237306,-0.1642624,270.3505,138.4591,212.5869,0,0,0,0,0,0,-0.175961,1.043081E-07,0.2419305,0,351.0466,0,-0.175961,1.64689,0.2419305,30.82895,346.0386,357.8349,0.6946784,-1.043081E-07,0.6219116,0,0,0,
0.0112469,0.6672974-0.2297378,0.3340172,-0.1829594,280.7424,337.3607,11.90474,0.01419294,0.2365019,-0.1695859,270.2661,196.35,155.0533,0,0,0,0,0,0,-0.1771351,1.043081E-07,0.2415915,0,351.4031,0,-0.1771351,1.646493,0.2415914,30.70777,346.0925,357.7396,0.6940916,-1.043081E-07,0.625793,0,0,0,
0.0105253,0.676178-0.2361854,0.3238612,-0.1671125,278.2357,339.6152,9.918524,0.01714087,0.2365184,-0.1753567,270.7888,109.396,241.7119,0,0,0,0,0,0,-0.1771351,1.043081E-07,0.2415915,0,351.4031,0,-0.1784452,1.645923,0.2410062,30.58743,346.1162,357.5787,0.6940916,-1.043081E-07,0.625793,0,0,0,
0.0113948,0.6886597-0.2424979,0.3098003,-0.1512828,276.1378,333.631,16.23865,0.01848543,0.2382545,-0.1863322,270.8634,111.8029,238.7624,0,0,0,0,0,0,-0.179722,1.043081E-07,0.2402488,0,350.5681,0,-0.1797219,1.645182,0.2402488,30.45298,346.1676,357.4727,0.6933488,-1.043081E-07,0.6302646,0,0,0,
0.0109279,0.6997986-0.2489102,0.2983099,-0.1380398,274.1996,327.0729,22.81212,0.01985908,0.2372862,-0.1864359,270.4149,84.48862,266.8178,0,0,0,0,0,0,-0.1810955,1.043081E-07,0.2395499,0,351.3066,0,-0.1810955,1.644334,0.2395499,30.3026,346.2365,357.4117,0.6926599,-1.043081E-07,0.63477,0,0,0,
0.011373,0.710968-0.2560635,0.2866215,-0.1239531,272.7044,303.6372,46.36811,0.02268577,0.23746,-0.1933117,270.5352,22.0228,328.6422,0,0,0,0,0,0,-0.1826335,1.043081E-07,0.2393686,0,350.6638,0,-0.1826335,1.643865,0.2393686,30.20796,346.3587,357.4412,0.6918985,-1.043081E-07,0.6394007,0,0,0,
0.0106467,0.7215576-0.2625036,0.2780979,-0.1107979,272.5047,274.2016,75.73971,0.02300262,0.2375355,-0.1965071,270.5991,2.061966,348.9566,0,0,0,0,0,0,-0.1839488,1.043081E-07,0.2386681,0,351.018,0,-0.1839488,1.643076,0.2386681,30.14969,346.4874,357.5546,0.691159,-1.043081E-07,0.6440798,0,0,0,
0.0115578,0.7333069-0.2701463,0.2698635,-0.0976336,273.0725,248.3992,101.5946,0.02595794,0.2364337,-0.2034502,270.117,256.471,94.59582,0,0,0,0,0,0,-0.1852409,1.043081E-07,0.2380766,0,351.0671,0,-0.1852408,1.642156,0.2380766,30.18744,346.634,357.7175,0.6904049,-1.043081E-07,0.648877,0,0,0,
0.0113207,0.7453003-0.2758451,0.2628653,-0.08624196,274.1618,237.2607,112.943,0.0265162,0.2377989,-0.2068759,270.5067,2.143309,348.6785,0,0,0,0,0,0,-0.1864578,1.043081E-07,0.2369699,0,350.8213,0,-0.1864578,1.641032,0.2369699,30.28148,346.7821,357.8464,0.6888911,-1.043081E-07,0.6582453,0,0,0,
0.0107238,0.7540588-0.2815347,0.2552588,-0.07624197,275.0848,226.6317,123.5802,0.02978635,0.2375137,-0.2141844,270.533,309.8685,41.70646,0,0,0,0,0,0,-0.1864578,1.043081E-07,0.2369699,0,350.8213,0,-0.1877704,1.639719,0.2357008,30.46305,346.9839,357.9532,0.6888911,-1.043081E-07,0.6582453,0,0,0,
0.0117433,0.7681274-0.2865615,0.2512425,-0.06925011,275.2087,219.1995,130.9157,0.03236711,0.2381588,-0.2198727,270.1866,191.2786,159.1537,0,0,0,0,0,0,-0.1891495,1.043081E-07,0.2342471,0,350.4324,0,-0.1891495,1.638624,0.2342471,30.69398,347.1772,358.0204,0.6872936,-1.043081E-07,0.6677225,0,0,0,
0.0113109,0.7789307-0.290566,0.2464328,-0.06119919,275.2542,212.3347,138.0453,0.03435123,0.2381905,-0.2251832,270.5215,23.84125,327.7243,0,0,0,0,0,0,-0.1906694,1.043081E-07,0.2329271,0,351.5646,0,-0.1906694,1.637679,0.2329271,30.87902,347.3592,358.0718,0.6866075,-1.043081E-07,0.6723492,0,0,0,
0.0107926,0.7893677-0.2934959,0.2443639,-0.05687618,274.5325,197.4492,153.1529,0.03701532,0.238471,-0.2338305,270.0989,350.3158,0,0,0,0,0,0,0,-0.1922603,1.043081E-07,0.2315668,0,350.3521,0,-0.1922603,1.63672,0.2315668,30.9062,347.5216,358.1075,0.6858255,-1.043081E-07,0.6769495,0,0,0,
0.0103812,0.7983398-0.2970012,0.2415454,-0.05278468,274.2567,183.8499,166.9711,0.03934908,0.2394735,-0.238119,270.5271,0.3319585,351.0158,0,0,0,0,0,0,-0.1922603,1.043081E-07,0.2315668,0,350.3521,0,-0.1941579,1.635755,0.2304274,30.74958,347.6687,358.0635,0.6858255,-1.043081E-07,0.6769495,0,0,0,
0.0111336,0.8106689-0.3000458,0.2387432,-0.04800999,273.6523,173.7771,177.2208,0.04208767,0.2407702,-0.2467517,270.9436,349.8268,0.4599299,0,0,0,0,0,0,-0.1960574,1.043081E-07,0.2294129,0,350.2868,0,-0.1960574,1.634861,0.2294129,30.58635,347.7919,357.9484,0.6850119,-1.043081E-07,0.6817025,0,0,0,
