dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0125456,0.001747131-0.303292,0.111625,-0.2653787,270.6983,113.0614,235.3012,-0.08550316,0.07978988,-0.007193089,275.127,208.3201,151.0503,0,0,0,0,0,0,0.02132797,5.960464E-08,0.08736777,0,351.5504,0,0.02132786,0.5748575,0.08736778,342.3743,354.9577,359.689,2.323486,-5.960464E-08,2.029223,0,0,0,
0.0100183,0.0100174-0.2995694,0.1120358,-0.2663536,271.23,65.73483,282.5205,-0.09513664,0.07186699,-0.009817362,275.6276,202.8333,156.5111,0,0,0,0,0,0,0.02130389,5.960464E-08,0.08735919,0,348.3042,0,0.02130386,0.5748598,0.08735928,342.3796,354.9561,359.6809,2.322022,-5.960464E-08,2.036294,0,0,0,
0.0123089,0.0209465-0.2982596,0.1141136,-0.2702429,272.2625,48.78201,298.9878,-0.08105618,0.07470512,-0.01822567,276.8082,191.8664,166.9977,0,0,0,0,0,0,0.02132106,-5.960464E-08,0.08734822,0,347.8348,0,0.02132115,0.5748528,0.08734825,342.3789,354.9621,359.6771,2.320509,5.960464E-08,2.043313,0,0,0,
0.0277863,0.04977417-0.2967507,0.1181195,-0.2762322,271.4929,9.340299,338.5073,-0.08833569,0.07455015,-0.01228666,273.4971,195.5813,163.5354,0,0,0,0,0,0,0.02131963,0,0.08733869,0,347.6331,0,0.02131962,0.5748843,0.08733869,342.381,354.9553,359.6871,2.316193,0,2.062996,0,0,0,
0.0070607,0.05489349-0.2966881,0.1231501,-0.2822177,272.8617,341.8187,5.78073,-0.08815992,0.0828042,-0.002225637,275.6605,192.0106,166.3532,0,0,0,0,0,0,0.02131963,0,0.08733869,0,347.6331,0,0.02130091,0.5748646,0.08733822,342.3767,354.9595,359.6783,2.316193,0,2.062996,0,0,0,
0.0046987,0.06029892-0.2947892,0.1289408,-0.2837684,273.2181,358.8069,348.8543,-0.07994962,0.08944845,0.002053738,275.7747,197.2055,161.2861,0,0,0,0,0,0,0.02130103,0,0.08735132,0,347.2994,0,0.02130104,0.5748526,0.08735137,342.3825,354.9589,359.6864,2.314778,0,2.069277,0,0,0,
0.0058046,0.06542587-0.2940366,0.1388421,-0.2830718,277.4074,357.7789,349.6924,-0.07002246,0.09712124,-0.001505136,275.6139,195.8213,162.5409,0,0,0,0,0,0,0.02130103,0,0.08735132,0,347.2994,0,0.02130856,0.5749009,0.08736718,342.3935,354.9592,359.6818,2.314778,0,2.069277,0,0,0,
0.0085104,0.07433319-0.2914295,0.151752,-0.2818005,280.1574,357.7427,349.9224,-0.07314104,0.0983541,0.002869368,276.002,192.7116,165.4465,0,0,0,0,0,0,0.02132225,0,0.08735037,0,347.2994,0,0.02132236,0.574854,0.08735047,342.3805,354.9637,359.6701,2.313397,0,2.075403,0,0,0,
0.0111605,0.0854454-0.2917152,0.1607475,-0.2821932,282.8615,354.9557,352.1245,-0.07372689,0.1041329,-0.0009560585,275.1904,183.6816,174.1198,0,0,0,0,0,0,0.02136421,0,0.08734608,0,347.2994,0,0.02136418,0.5748616,0.0873461,342.3893,354.9571,359.6765,2.31206,0,2.081335,0,0,0,
0.0110878,0.09652328-0.2890734,0.1688154,-0.2770367,285.301,349.5665,357.558,-0.07507557,0.1012383,0.000702858,275.4775,192.7891,165.4179,0,0,0,0,0,0,0.02137351,0,0.08734465,0,347.2994,0,0.02137345,0.5748239,0.08734474,342.383,354.9551,359.6819,2.310765,0,2.087083,0,0,0,
0.0113308,0.1078377-0.2927271,0.1760275,-0.2754118,287.3449,350.4775,356.3978,-0.07434738,0.1089869,0.004540682,278.4395,199.9419,158.0374,0,0,0,0,0,0,0.02130103,5.960464E-08,0.08730102,0,347.2994,0,0.02130108,0.5748508,0.08730103,342.3875,354.9533,359.6912,2.309504,-5.960464E-08,2.092679,0,0,0,
0.0112656,0.1191292-0.290228,0.1899853,-0.2701101,290.5715,350.5211,356.557,-0.0750339,0.1120031,0.006379366,274.1661,183.2975,174.3738,0,0,0,0,0,0,0.02130747,5.960464E-08,0.08727431,0,347.2994,0,0.02130742,0.574817,0.08727437,342.3783,354.9516,359.6842,2.308283,-5.960464E-08,2.098096,0,0,0,
0.0111113,0.1302757-0.2952564,0.1972861,-0.2687616,293.4523,350.9683,356.3487,-0.07560885,0.114455,0.003185749,274.6505,199.4387,158.2114,0,0,0,0,0,0,0.02128506,-5.960464E-08,0.08728862,0,347.2994,0,0.02128495,0.5748283,0.08728868,342.3836,354.9544,359.6724,2.30709,5.960464E-08,2.103389,0,0,0,
0.0110759,0.1414261-0.2944735,0.2034533,-0.269588,296.3973,349.2788,358.2877,-0.07569867,0.1169932,0.006446838,275.7798,194.274,163.3089,0,0,0,0,0,0,0.02128077,5.960464E-08,0.0873332,0,347.2994,0,0.02128068,0.5747784,0.08733326,342.3839,354.9639,359.6764,2.305931,-5.960464E-08,2.108531,0,0,0,
0.0111631,0.1527328-0.2922093,0.211314,-0.2663796,298.7399,350.0685,357.5283,-0.07620418,0.1185408,0.01159382,277.3256,187.7767,169.6675,0,0,0,0,0,0,0.02127481,0,0.08733797,0,347.2994,0,0.02127492,0.5747696,0.08733809,342.3825,354.9662,359.6756,2.304801,0,2.113545,0,0,0,
0.0115175,0.1640358-0.2935036,0.2170489,-0.2696378,299.9615,351.7761,355.4644,-0.0691818,0.1200826,0.01694918,274.58,190.5457,166.8355,0,0,0,0,0,0,0.02130318,0,0.08734417,0,347.2994,0,0.02130314,0.574792,0.08734426,342.3814,354.961,359.6864,2.303656,0,2.118627,0,0,0,
0.011242,0.1753044-0.2877886,0.2254245,-0.2727106,298.9009,351.1743,356.6729,-0.07061803,0.1278069,0.007585764,274.1207,182.2346,175.0101,0,0,0,0,0,0,0.02129531,5.960464E-08,0.08736205,0,347.2994,0,0.02129521,0.5747819,0.08736193,342.3875,354.9595,359.6752,2.302502,-5.960464E-08,2.123744,0,0,0,
0.0294607,0.2053719-0.2908273,0.2332261,-0.2723849,300.5162,352.7124,354.8247,-0.07076418,0.1191578,0.01112604,274.1617,198.9255,158.9265,0,0,0,0,0,0,0.02129316,0,0.08742023,0,347.2994,0,0.02129326,0.5748318,0.0874203,342.3786,354.9611,359.6717,2.2993,0,2.137952,0,0,0,
