RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_16:37:43.269;0.7573096;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.269;0.7796645;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.269;0.8017367;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;0.827365;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;0.8692464;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;0.9134045;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;0.9396166;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;0.9573209;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;0.9790335;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.022564;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.048905;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.067641;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.089971;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.112101;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.134526;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.182989;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.201012;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.224534;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.2479;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.268642;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.291461;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.326228;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.34979;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.368953;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.389074;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.407344;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.446404;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.485004;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.508164;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-57.05666;0;0;0;True;;False;True;False;True;right;none;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:37:43.271;1.851809;0.31;0.18;0.553;0.31;0;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08137703;0.1814463;-0.2451444;287.2126;4.348299;0.7448059;0;0.1562365;0.1339545;-0.09020686;272.5062;251.5111;128.9775;0;0;0;0;0;0;0;-57.05666;0;0.5503104;0;True;;False;True;True;True;right;left;;0;0;0;0;0;0;0;0;0;0;0;12.9701;
MW;2023/03/10_16:37:43.271;1.9416;0.31;0.230005;0.553;0.31;0.03320648;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08222926;0.1896825;-0.2484862;288.2413;7.179625;358.2713;0;0.1548567;0.133316;-0.09514654;271.7702;238.6067;140.964;0;0;0;0;0;0;0;-57.05666;0;359.9113;0;True;;True;True;True;True;right;none;;0.006689122;0.01611724;0.005287947;194.3066;195.6067;-0.0148458;-0.02207766;15.60668;15.60668;0;0;12.64112;
MW;2023/03/10_16:37:43.271;1.985186;0.31;0.230005;0.553;0.31;0.03332849;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08131135;0.1949263;-0.2460034;290.8891;7.071427;358.4673;0;0.1518921;0.1323967;-0.09728217;272.4766;237.8636;142.3919;0;0;0;0;0;0;0;-57.05666;0;22.25178;0;True;;True;True;True;True;right;none;;0.01304508;0.0272244;0.01451987;27.82021;219.8602;-0.007746815;-0.03642863;39.86021;39.86021;0;0;13.08073;
MW;2023/03/10_16:37:43.271;2.011106;0.31;0.230005;0.553;0.31;0.03333463;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08045757;0.2072308;-0.2485182;291.5006;8.089478;357.1129;0;0.1524103;0.1316829;-0.09723043;272.6949;241.5578;138.6584;0;0;0;0;0;0;0;-57.05666;0;12.85826;0;True;;True;True;True;False;right;none;;0.01598766;0.02863296;0.02252754;167.3591;226.8752;-0.01261;-0.03608895;46.87516;46.87516;0;0;12.9858;
MW;2023/03/10_16:37:43.271;2.041176;0.31;0.230005;0.553;0.31;0.03333695;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07944953;0.2155495;-0.2484617;292.4086;8.334136;356.9063;0;0.150524;0.1315868;-0.09923673;272.8472;240.2523;140.3402;0;0;0;0;0;0;0;-57.05666;0;19.39548;0;True;;True;True;True;False;right;none;;0.01835698;0.03171243;0.0270299;124.5169;216.4801;-0.01909861;-0.03782682;36.48012;36.48012;0;0;13.07653;
MW;2023/03/10_16:37:43.271;2.066477;0.31;0.230005;0.553;0.31;0.03333671;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07726669;0.2325232;-0.245242;295.1637;9.540683;355.8491;-0.1692631;0.151297;0.1322937;-0.09704089;272.9529;236.8159;143.2436;0.2973949;0;0;0;0;0;0;-57.05666;0;1.706231;0;True;;True;True;True;False;left;none;;0.02795539;0.04772117;0.04173608;59.67165;250.2722;-0.03664551;-0.01182674;239.6717;239.6717;0;0;12.86174;
MW;2023/03/10_16:37:43.272;2.085921;0.31;0.230005;0.553;0.31;0.03333665;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07533622;0.2481518;-0.2409132;297.261;12.13222;353.9116;-0.2195353;0.1503021;0.1339209;-0.1008353;272.4691;249.7021;130.5555;-0.3016708;0;0;0;0;0;0;-57.05666;0;1.127749;0;True;;True;True;True;False;left;none;;0.03735908;0.06106237;0.0584867;38.94676;205.3926;-0.06696577;-0.04090074;218.9468;218.9468;0;0;13.19532;
MW;2023/03/10_16:37:43.272;2.105592;0.31;0.230005;0.553;0.31;0.03333665;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07378852;0.261174;-0.2355206;298.2139;14.01957;353.289;0.2801622;0.1484723;0.1334527;-0.1069117;272.4769;251.5152;128.7204;-0.1047377;0;0;0;0;0;0;-57.05666;0;1.330551;0;True;;True;True;True;False;left;none;;0.05001897;0.08257028;0.07749042;28.10091;200.2067;-0.1004244;-0.08534583;208.1009;208.1009;0;0;13.74129;
MW;2023/03/10_16:37:43.272;2.125419;0.31;0.230005;0.553;0.31;0.03333665;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07332456;0.2707996;-0.2260647;297.7945;16.24685;352.9796;0.5066706;0.1486791;0.133302;-0.1071343;272.5536;244.2812;135.7599;0.04637409;0;0;0;0;0;0;-57.05666;0;1.848646;0;True;;True;True;True;False;left;none;;0.06001178;0.08027642;0.1117613;15.32697;198.7932;-0.1590721;-0.07023071;195.327;195.327;0;0;14.51883;
MW;2023/03/10_16:37:43.272;2.148216;0.31;0.230005;0.553;0.31;0.03333665;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07140756;0.2794948;-0.2127784;302.1047;15.44155;355.6202;0.4691854;0.1469806;0.133327;-0.1107286;272.5124;249.0528;131.0098;-0.1980454;0;0;0;0;0;0;-57.05666;0;28.18738;0;True;;True;True;True;False;left;none;;0.07793717;0.0899737;0.1594252;11.98878;201.303;-0.2418066;-0.09091971;191.9888;191.9888;0;0;15.55645;
MW;2023/03/10_16:37:43.272;2.166878;0.31;0.230005;0.553;0.31;0.03333665;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07162488;0.279258;-0.2087923;299.8355;14.31676;357.705;0;0.1469982;0.1333227;-0.1127892;272.559;245.681;134.2619;0;0;0;0;0;0;0;-57.05666;0;16.32038;0;True;;True;True;True;False;right;none;;0.07842433;0.09001064;0.1609472;9.863071;197.3266;0.2272372;-0.0893587;17.32661;17.32661;0;0;16.08436;
MW;2023/03/10_16:37:43.272;2.210083;0.31;0.230005;0.553;0.31;0.03333665;0.553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07131505;0.2816806;-0.2039208;299.4424;14.07305;358.7412;0;0.1456895;0.1332462;-0.1147938;272.8539;249.066;131.1605;0;0;0;0;0;0;0;-57.05666;0;17.74778;0;True;;True;True;True;False;right;none;;0.07647245;0.0868954;0.1578165;8.763662;200.6482;0.2010682;-0.08207209;20.6482;20.6482;0;0;16.66975;
MW;2023/03/10_16:37:43.272;2.234595;0.3103229;0.230005;0.5539833;0.3103229;0.03333665;0.5539833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.06977022;0.2791579;-0.190534;296.4972;12.4505;1.901324;0.7315452;0.1429839;0.1333597;-0.120374;273.0035;245.9846;134.1513;-0.3635243;0;0;0;0;0;0;-57.05666;0;18.17733;0;True;;True;True;True;False;right;none;;0.09314656;0.1043565;0.1937125;7.97722;204.3866;0.2586675;-0.1112404;24.38664;24.38664;0;0;17.48772;
MW;2023/03/10_16:37:43.272;2.254602;0.3106776;0.230005;0.5550831;0.3106776;0.03333665;0.5550831;0;0;0;0;0;0;0;0;0;0.0844252;0;0;0;0;0;0;0;0;0;0;0;0;-0.06796587;0.2767529;-0.1820407;296.8797;13.1245;2.062459;0.7814551;0.1438341;0.1336427;-0.1225667;273.1789;257.2553;123.0503;-0.2116583;0;0;0;0;0;0;-57.14807;0;17.87864;0;True;;True;True;True;False;right;none;;0.1040066;0.1097215;0.2230996;8.986341;196.8933;0.3108025;-0.1159206;16.89334;16.89334;0;0;17.98811;
MW;2023/03/10_16:37:43.272;2.279217;0.3117647;0.230005;0.5585017;0.3117647;0.03333665;0.5585017;0;0;0;0;0;0;0;0;0;0.05776028;0;0;0;0;0;0;0;0;0;0;0;0;-0.06668878;0.2723305;-0.1746171;297.1088;11.71738;3.859815;0;0.1434947;0.1327171;-0.1252367;273.0216;249.8975;130.289;0;0;0;0;0;0;0;-57.46635;0;17.36708;0;True;;True;True;True;False;right;none;;0.1021486;0.1050033;0.2218721;9.137479;195.0795;0.281484;-0.1039015;15.07952;15.07952;0;0;18.21737;
MW;2023/03/10_16:37:43.272;2.299475;0.3121676;0.230005;0.559696;0.3121676;0.03333665;0.559696;0;0;0;0;0;0;0;0;0;0.1457381;0;0;0;0;0;0;0;0;0;0;0;0;-0.06460142;0.268857;-0.1671139;295.0524;12.16883;4.063973;0.7009321;0.1411083;0.1331081;-0.1282797;272.4422;249.0723;130.8415;-0.3480416;0;0;0;0;0;0;-57.56634;0;18.64152;0;True;;True;True;True;False;right;none;;0.1134313;0.1171552;0.2458251;10.52512;201.2681;0.3230856;-0.1262788;21.26809;21.26809;0;0;18.34973;
MW;2023/03/10_16:37:43.272;2.321551;0.3130268;0.230005;0.5622277;0.3130268;0.03333665;0.5622277;0;0;0;0;0;0;0;0;0;0.06221391;0;0;0;0;0;0;0;0;0;0;0;0;-0.06263769;0.2642486;-0.1579139;293.7485;12.24428;4.28563;0;0.1407315;0.1324437;-0.1299471;272.6433;258.9922;120.9675;0;0;0;0;0;0;0;-57.79921;0;18.82874;0;True;;True;True;True;False;right;none;;0.117223;0.1130405;0.2620732;10.86874;200.2531;0.3378772;-0.1159972;20.2531;20.2531;0;0;18.49464;
MW;2023/03/10_16:37:43.272;2.365128;0.3147246;0.230005;0.5672293;0.3147246;0.03333665;0.5672293;0;0;0;0;0;0;0;0;0;0.1211105;0;0;0;0;0;0;0;0;0;0;0;0;-0.06012189;0.2606215;-0.1496308;293.1325;12.08107;4.841735;0;0.1399877;0.1321139;-0.1331339;273.0554;243.1671;136.9497;0;0;0;0;0;0;0;-58.27414;0;18.73973;0;True;;True;True;True;False;right;none;;0.1098617;0.1046979;0.2468595;12.09674;198.6891;0.278228;-0.09744726;18.68915;18.68915;0;0;18.76626;
MW;2023/03/10_16:37:43.272;2.391202;0.3160332;0.230005;0.5710171;0.3160332;0.03333665;0.5710171;0;0;0;0;0;0;0;0;0;0.1781862;0;0;0;0;0;0;0;0;0;0;0;0;-0.05453086;0.2468174;-0.130843;290.8088;11.84298;5.711331;0.8923303;0.138237;0.132448;-0.1368624;273.1077;248.0095;132.1248;-0.2197827;0;0;0;0;0;0;-58.61333;0;19.22957;0;True;;True;True;True;False;right;none;;0.1259924;0.1075653;0.2956103;14.07476;200.7875;0.3624074;-0.1050962;20.78747;20.78747;0;0;19.05653;
MW;2023/03/10_16:37:43.272;2.410145;0.3165377;0.230005;0.5724654;0.3165377;0.03333665;0.5724654;0;0;0;0;0;0;0;0;0;0.1223743;0;0;0;0;0;0;0;0;0;0;0;0;-0.052019;0.2397311;-0.1215618;289.4219;11.85287;6.023959;0.8653584;0.1372054;0.131547;-0.1401248;272.3047;248.6017;131.3753;-0.3079453;0;0;0;0;0;0;-58.7375;0;19.20753;0;True;;True;True;True;False;right;none;;0.1380257;0.1175843;0.3240978;14.2989;199.9918;0.4126906;-0.1253439;19.99182;19.99182;0;0;19.12039;
