dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0174504,-0.003835917,0.07452178,-0.1198504,279.212,341.4734,5.415307,-0.1434969,-0.07437348,-0.124965,277.4008,298.846,68.3961,0,0,0,0,0,0,0,-0.03333665,0,0,67.74931,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0171391,-0.003443837,0.07035208,-0.1228131,276.4752,4.175077,343.0403,-0.1484218,-0.08067679,-0.1283866,277.3896,297.3937,69.6223,0,0,0,0,0,0,0,-0.03333665,0,0,67.74931,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0159945,-0.003980517,0.07138038,-0.1199045,270.5955,88.29384,259.0212,-0.15321,-0.08651495,-0.1258135,277.039,264.6379,102.2995,0,0,0,0,0,0,0,-0.03333665,0,0,83.48995,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165684,-0.003314972,0.06924915,-0.1210167,271.9978,341.2265,5.743609,-0.1613064,-0.09111333,-0.1194407,276.9742,298.7156,68.26771,0,0,0,0,0,0,0,-0.03333665,0,0,83.48995,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0173098,-0.002478838,0.06977105,-0.1229539,274.6549,357.7081,349.3736,-0.1669964,-0.09714699,-0.1210467,277.527,309.1919,57.7508,0,0,0,0,0,0,0,-0.03333665,0,0,105.1733,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.015824,-0.001636028,0.06805015,-0.1202863,273.7242,352.1382,355.1102,-0.1723403,-0.1016638,-0.120687,276.765,278.9308,88.1999,0,0,0,0,0,0,0,-0.03333665,0,0,95.6022,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165647,-0.0003402233,0.06588721,-0.118596,274.3362,355.7563,351.4397,-0.1762044,-0.1058953,-0.1198828,276.8074,290.8657,76.29418,0,0,0,0,0,0,0,-0.03333665,0,0,97.0436,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165663,-0.0005153418,0.0666523,-0.1194571,273.5329,354.2433,352.9351,-0.1785483,-0.1096554,-0.1196628,276.8728,294.9358,72.06948,0,0,0,0,0,0,0,-0.03333665,0,0,96.77282,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165677,-0.001492381,0.06832623,-0.1202614,273.5732,352.6383,354.5674,-0.1841725,-0.1148117,-0.118939,277.0264,292.6458,74.35419,0,0,0,0,0,0,0,-0.03333665,0,0,96.9675,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165654,-0.0004040003,0.06628489,-0.1183226,273.4803,352.5121,354.6935,-0.189432,-0.1198533,-0.1188803,276.8738,292.8822,74.12786,0,0,0,0,0,0,0,-0.03333665,0,0,95.02904,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165672,0.0006420612,0.06423306,-0.1164179,273.5288,351.6869,355.5246,-0.1951193,-0.1251674,-0.1185281,276.8082,291.6948,75.30175,0,0,0,0,0,0,0,-0.03333665,0,0,94.5295,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165666,-0.001278162,0.06680989,-0.1189585,273.3694,349.7408,357.5344,-0.2006981,-0.1304388,-0.1179911,276.7403,291.9921,75.00637,0,0,0,0,0,0,0,-0.03333665,0,0,94.83188,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0166586,-0.0001507998,0.06488705,-0.1169606,273.3741,350.0949,357.1708,-0.2063387,-0.1358047,-0.1178305,276.632,291.4409,75.54396,0,0,0,0,0,0,0,-0.03333665,0,0,93.86773,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165151,-0.0008022785,0.0663321,-0.1191233,273.3813,349.2629,357.9962,-0.212121,-0.1410563,-0.1174027,276.569,291.1758,75.80193,0,0,0,0,0,0,0,-0.03333665,0,0,93.98428,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0168335,0.0003724098,0.06457758,-0.1176739,273.2641,350.8889,356.421,-0.2180176,-0.1463082,-0.1170571,276.5397,290.8848,76.05573,0,0,0,0,0,0,0,-0.03333665,0,0,93.98428,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0162932,0.001580715,0.06278849,-0.1162442,273.2288,350.8116,356.5639,-0.2238544,-0.1515546,-0.1166466,276.5979,290.5148,76.41997,0,0,0,0,0,0,0,-0.03333665,0,0,93.78937,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165332,-0.001557112,0.06883931,-0.1231788,273.0909,350.0313,357.4061,-0.22972,-0.156801,-0.1162701,276.6027,289.9227,77.01844,0,0,0,0,0,0,0,-0.03333665,0,0,93.85849,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0167746,-0.0006400347,0.0671618,-0.1216722,272.9284,347.7301,359.7747,-0.2357403,-0.1620765,-0.1158711,276.6263,289.721,77.20172,0,0,0,0,0,0,0,-0.03333665,0,0,93.85849,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0163628,-0.001283169,0.06882668,-0.1230159,272.8054,348.6459,358.8586,-0.2417687,-0.1673892,-0.1155471,276.6164,289.3784,77.53556,0,0,0,0,0,0,0,-0.03333665,0,0,93.85849,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165624,-0.002019763,0.06919622,-0.1226566,272.8582,346.8818,0.7526684,-0.2477317,-0.1726701,-0.1152281,276.5943,289.117,77.77728,0,0,0,0,0,0,0,-0.03333665,0,0,93.85849,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165666,-0.00183928,0.06945038,-0.1233325,272.7791,347.8027,359.8631,-0.2537726,-0.1779604,-0.1148734,276.5898,288.9432,77.94255,0,0,0,0,0,0,0,-0.03333665,0,0,93.40488,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165668,-0.002703905,0.07084107,-0.1241937,272.7049,345.79,1.904518,-0.2598329,-0.1832452,-0.1144338,276.5781,288.9481,77.92588,0,0,0,0,0,0,0,-0.03333665,0,0,93.40488,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165669,-0.002348542,0.07078099,-0.1239297,272.709,346.4937,1.189449,-0.2659364,-0.1885729,-0.1139069,276.5799,289.048,77.81287,0,0,0,0,0,0,0,-0.03333665,0,0,93.40488,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165667,-0.003976583,0.07403231,-0.1272607,272.6009,345.5307,2.188762,-0.2720072,-0.1939018,-0.1135945,276.5632,289.1317,77.72916,0,0,0,0,0,0,0,-0.03333665,0,0,93.40488,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165676,-0.00444448,0.0745635,-0.1276789,272.5959,345.5456,2.210038,-0.2781542,-0.19926,-0.1133056,276.5479,288.8169,78.03619,0,0,0,0,0,0,0,-0.03333665,0,0,93.40488,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165665,-0.003811955,0.07367587,-0.1265581,272.6026,345.8041,1.990837,-0.2843249,-0.2046564,-0.1130276,276.5212,288.6112,78.23523,0,0,0,0,0,0,0,-0.03333665,0,0,93.15424,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0166643,-0.005396128,0.07719374,-0.1298512,272.5306,345.4954,2.308471,-0.2905116,-0.2100027,-0.1128176,276.4983,288.446,78.38519,0,0,0,0,0,0,0,-0.03333665,0,0,93.15424,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165943,-0.004667521,0.07606888,-0.1285126,272.528,345.7098,2.126242,-0.2967004,-0.215374,-0.112602,276.4899,288.3192,78.51985,0,0,0,0,0,0,0,-0.03333665,0,0,92.56203,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0164404,-0.005777121,0.07818365,-0.1302792,272.4787,345.5952,2.256897,-0.303031,-0.220773,-0.1125205,276.4585,288.2875,78.54527,0,0,0,0,0,0,0,-0.03333665,0,0,92.03434,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0171988,-0.00686419,0.07982206,-0.1316094,272.4604,344.6154,3.258513,-0.3092819,-0.226141,-0.1123846,276.4432,288.1444,78.67904,0,0,0,0,0,0,0,-0.03333665,0,0,91.79503,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165672,-0.006223679,0.07886267,-0.1302564,272.4653,344.5099,3.363725,-0.3156063,-0.2315156,-0.1121992,276.431,288.1803,78.64615,0,0,0,0,0,0,0,-0.03333665,0,0,91.7607,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.016567,-0.006438971,0.07989407,-0.1309491,272.4397,344.4565,3.377839,-0.321942,-0.2369065,-0.1118507,276.4102,288.293,78.52577,0,0,0,0,0,0,0,-0.03333665,0,0,91.7607,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0166115,-0.009775758,0.08610606,-0.1381786,272.3277,342.9818,4.845041,-0.3283055,-0.242305,-0.1113518,276.4044,288.4226,78.39687,0,0,0,0,0,0,0,-0.03333665,0,0,92.8819,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0166556,-0.009186745,0.0852859,-0.137133,272.3072,342.9453,4.855378,-0.3346889,-0.2477334,-0.1109402,276.381,288.655,78.15302,0,0,0,0,0,0,0,-0.03333665,0,0,93.11813,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0164323,-0.008572817,0.0843823,-0.13607,272.3102,343.7312,4.087545,-0.3410736,-0.2531302,-0.1105852,276.3883,288.9074,77.89033,0,0,0,0,0,0,0,-0.03333665,0,0,93.13657,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0169704,-0.007963181,0.08348966,-0.1351354,272.3493,343.4487,4.356406,-0.3475823,-0.2585955,-0.1105613,276.3773,288.5831,78.20578,0,0,0,0,0,0,0,-0.03333665,0,0,93.13657,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0161634,-0.009535551,0.08652329,-0.1385033,272.2901,342.3809,5.402642,-0.3540305,-0.2640483,-0.1104226,276.3612,288.6354,78.15195,0,0,0,0,0,0,0,-0.03333665,0,0,92.23666,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0168509,-0.01045346,0.08834195,-0.1400632,272.2737,342.4387,5.352594,-0.3605736,-0.2695379,-0.1102904,276.3644,288.4987,78.28714,0,0,0,0,0,0,0,-0.03333665,0,0,92.23666,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0172274,-0.009932041,0.08756876,-0.1391767,272.2887,342.6791,5.107203,-0.3671238,-0.2750766,-0.1102777,276.3314,288.3582,78.42197,0,0,0,0,0,0,0,-0.03333665,0,0,92.23666,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165669,-0.01156414,0.09080362,-0.1417069,272.264,341.4991,6.281945,-0.3736631,-0.2805493,-0.1101708,276.3106,288.3948,78.37411,0,0,0,0,0,0,0,-0.03333665,0,0,91.13618,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165669,-0.01110005,0.09014845,-0.1408215,272.2578,341.2306,6.517712,-0.3802298,-0.2860456,-0.110078,276.2934,288.377,78.39336,0,0,0,0,0,0,0,-0.03333665,0,0,91.03429,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0166167,-0.01335955,0.09342718,-0.1444809,272.2522,339.2862,8.432948,-0.3868111,-0.2915468,-0.109996,276.2839,288.3174,78.44811,0,0,0,0,0,0,0,-0.03333665,0,0,90.9381,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165164,-0.0129391,0.09283924,-0.1436679,272.2935,339.1553,8.518229,-0.3934523,-0.2970779,-0.1099263,276.2685,288.3665,78.39449,0,0,0,0,0,0,0,-0.03333665,0,0,90.83923,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165693,-0.01252067,0.09221506,-0.1428673,272.3306,339.3195,8.35943,-0.4001017,-0.3025956,-0.1098442,276.2634,288.3522,78.40904,0,0,0,0,0,0,0,-0.03333665,0,0,91.03427,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.016565,-0.01555109,0.09836102,-0.1482688,272.2881,338.1773,9.540068,-0.4067781,-0.3081284,-0.1098287,276.244,288.3011,78.4512,0,0,0,0,0,0,0,-0.03333665,0,0,91.03427,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165668,-0.01520205,0.09785962,-0.1476398,272.2941,338.2867,9.434874,-0.4135179,-0.3136926,-0.1097696,276.2358,288.3507,78.40008,0,0,0,0,0,0,0,-0.03333665,0,0,90.56907,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0166895,-0.01682782,0.1008768,-0.1502002,272.2759,337.2416,10.48274,-0.4202027,-0.3192282,-0.1097149,276.2367,288.4917,78.26061,0,0,0,0,0,0,0,-0.03333665,0,0,90.54019,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0164434,-0.01797879,0.1031086,-0.152118,272.2585,336.692,11.03427,-0.4269531,-0.3248036,-0.1097404,276.2231,288.5382,78.20747,0,0,0,0,0,0,0,-0.03333665,0,0,90.30785,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0166203,-0.01771986,0.1027434,-0.1515801,272.2596,336.8054,10.9209,-0.4337131,-0.3303764,-0.1097544,276.2091,288.5948,78.14827,0,0,0,0,0,0,0,-0.03333665,0,0,90.30785,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0166455,-0.01742077,0.1023638,-0.1509886,272.2665,336.8285,10.89745,-0.4405137,-0.3359816,-0.1097877,276.2014,288.5727,78.16492,0,0,0,0,0,0,0,-0.03333665,0,0,90.04714,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165675,-0.01846528,0.1044071,-0.152528,272.2656,336.24,11.48669,-0.4472923,-0.3415787,-0.1098683,276.186,288.5508,78.18217,0,0,0,0,0,0,0,-0.03333665,0,0,90.04714,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.016777,-0.01963198,0.1067944,-0.1547809,272.2304,335.888,11.83212,-0.4541649,-0.3472085,-0.1099735,276.1732,288.5038,78.22224,0,0,0,0,0,0,0,-0.03333665,0,0,89.61472,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0163562,-0.01940024,0.1065307,-0.1543171,272.2307,335.9746,11.74169,-0.4610171,-0.3527894,-0.1100287,276.157,288.7985,77.936,0,0,0,0,0,0,0,-0.03333665,0,0,89.59261,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0167262,-0.0200758,0.1083796,-0.1561334,272.2026,335.4985,12.20142,-0.4678683,-0.3583887,-0.1099975,276.135,289.1529,77.58437,0,0,0,0,0,0,0,-0.03333665,0,0,89.79742,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.016408,-0.0207448,0.1099837,-0.157919,272.1666,335.2234,12.46389,-0.4747458,-0.3640013,-0.1100044,276.1293,289.4332,77.30143,0,0,0,0,0,0,0,-0.03333665,0,0,89.84048,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.016567,-0.02047133,0.1097856,-0.1575565,272.1655,335.4572,12.22665,-0.4816715,-0.3696511,-0.1101241,276.1282,289.4363,77.29131,0,0,0,0,0,0,0,-0.03333665,0,0,89.59894,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0165672,-0.02022421,0.1095755,-0.1572199,272.1649,335.8913,11.79324,-0.4886063,-0.3753333,-0.1103716,276.1069,289.5178,77.20234,0,0,0,0,0,0,0,-0.03333665,0,0,89.0938,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0167057,-0.02129841,0.1112256,-0.1589015,272.1467,334.9749,12.7146,-0.4955735,-0.381016,-0.1106358,276.0872,289.4679,77.24802,0,0,0,0,0,0,0,-0.03333665,0,0,88.71708,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0166137,-0.02189207,0.1122541,-0.1598644,272.1297,334.8247,12.86295,-0.5025364,-0.3867068,-0.1109099,276.0573,289.3925,77.31451,0,0,0,0,0,0,0,-0.03333665,0,0,88.43554,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
0.0163786,-0.02166116,0.1121252,-0.1595373,272.1201,335.238,12.46022,-0.5094855,-0.392411,-0.1111928,276.0302,289.3827,77.32144,0,0,0,0,0,0,0,-0.03333665,0,0,88.43554,0,0,0,0,0,0,0,0.1359736,0.03333665,0.6242458,0,0,0,
