dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0741043,0.00173378-0.1719986,0.2412133,-0.1485944,293.2375,154.859,5.106938,-0.3503066,0.1071343,-0.2641666,273.4062,22.73829,146.1921,0,0,0,0,0,0,0.008425474,5.960464E-08,0.0917716,0,0,0,0.008425467,0.5683038,0.09177146,342.381,354.8971,359.7346,3.798,-5.960464E-08,4.147,0,0,0,
0.0434063,0.008863449-0.1644271,0.2334864,-0.1586194,291.6035,153.7829,6.405989,-0.3532888,0.1123939,-0.2674465,274.3705,8.531317,161.0641,0,0,0,0,0,0,0.008538723,5.960464E-08,0.09165239,0,64.50562,0,0.008538734,0.5684164,0.09165254,342.3762,354.8906,359.7374,3.798,-5.960464E-08,4.147,0,0,0,
0.0183696,0.0154686-0.1590475,0.2236559,-0.1689754,290.0635,153.2814,7.260816,-0.3514974,0.1094496,-0.2640886,274.3453,5.487829,163.7673,0,0,0,0,0,0,0.008432388,-5.960464E-08,0.09176254,0,64.50562,0,0.008432489,0.5683948,0.0917624,342.3761,354.8929,359.7472,3.798,5.960464E-08,4.147,0,0,0,
0.0052627,0.02059746-0.1518139,0.2167199,-0.1781306,288.4865,152.8626,8.012393,-0.3547549,0.1125567,-0.2630026,273.2699,341.4607,187.4717,0,0,0,0,0,0,0.008439541,-5.960464E-08,0.09191275,0,64.50562,0,0.008439518,0.568377,0.09191283,342.3839,354.8876,359.7455,3.798,5.960464E-08,4.147,0,0,0,
0.0051737,0.02537155-0.1455712,0.207083,-0.1900082,287.0235,153.1366,8.291504,-0.3546737,0.1086731,-0.2563615,272.0392,55.15748,113.577,0,0,0,0,0,0,-0.1986265,5.960464E-08,-0.6087484,0,140.847,0,0.008430384,0.5683839,0.09190927,342.3883,354.8923,359.7444,3.798,5.960464E-08,4.147,0,0,0,
0.0063671,0.03250313-0.139093,0.1972992,-0.2011924,285.6476,154.0023,8.020739,-0.3523505,0.1047521,-0.2455401,274.317,36.08101,133.4515,0,0,0,0,0,0,0.008439779,-5.960464E-08,0.09184885,0,176.7563,0,0.008439865,0.5683603,0.09184895,342.3778,354.8976,359.7492,3.798101,5.960464E-08,4.145219,0,0,0,
0.02913,0.06238937-0.1319553,0.1886251,-0.2131333,284.1518,155.4559,7.248036,-0.350799,0.1089859,-0.2492626,273.2691,346.8842,181.9945,0,0,0,0,0,0,0.008428097,0,0.0918541,0,182.0731,0,0.008428208,0.5683552,0.09185416,342.3833,354.9014,359.7438,3.797966,0,4.141492,0,0,0,
0.0062604,0.06811333-0.1259149,0.1812673,-0.2235994,282.761,157.8229,5.510359,-0.3530728,0.1011636,-0.2442019,271.9271,93.60394,75.54613,0,0,0,0,0,0,0.008474827,0,0.09186792,0,173.6963,0,0.008474723,0.5683702,0.0918681,342.3823,354.8996,359.7411,3.798195,0,4.139417,0,0,0,
0.0061014,0.07416534-0.1194692,0.1724322,-0.2354732,281.4679,160.6733,3.360589,-0.354079,0.1081569,-0.2456639,271.8753,50.45319,118.6494,0,0,0,0,0,0,0.008493662,5.960464E-08,0.09193611,0,168.8978,0,0.008493627,0.5684347,0.09193587,342.3859,354.8949,359.7214,3.798621,-5.960464E-08,4.137247,0,0,0,
0.0141304,0.08811569-0.1139995,0.1652405,-0.245383,280.2245,163.5056,1.094417,-0.3528433,0.1027212,-0.2413046,271.0819,268.566,259.6619,0,0,0,0,0,0,0.008559704,5.960464E-08,0.09199142,0,175.9754,0,0.008559625,0.5684776,0.09199123,342.3907,354.8866,359.7394,3.79879,-5.960464E-08,4.134849,0,0,0,
0.0237891,0.1126099-0.1060377,0.1590984,-0.2564828,279.1694,164.4852,0.9038801,-0.3532396,0.1045725,-0.237385,270.672,108.4624,60.59716,0,0,0,0,0,0,0.008521795,0,0.09187698,0,175.6115,0,0.008521867,0.5684739,0.09187682,342.3746,354.8994,359.7335,3.79918,0,4.129766,0,0,0,
